,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
37299,78.5,132.5,29.3143386841,14.4535207748,-1.32593405247,238.540512761,0,4,12
37300,78.5,133.5,29.3597507477,14.5065069199,-1.33986961842,238.173167008,0,4,12
37301,78.5,134.5,29.4069061279,14.5624408722,-1.35555303097,237.775698567,0,4,12
37302,78.5,135.5,29.4562511444,14.6225061417,-1.37369537354,237.333848269,0,4,12
37303,78.5,136.5,29.5084609985,14.7003297806,-1.39213049412,236.882634795,0,4,12
37304,78.5,137.5,29.56092453,14.7824573517,-1.40944445133,236.454250116,0,4,12
37305,78.5,138.5,29.6103801727,14.859536171,-1.41804373264,236.158064828,0,4,12
37306,78.5,139.5,29.6566295624,14.9346504211,-1.42655611038,235.838338977,0,4,12
37307,78.5,140.5,29.6968231201,15.0078306198,-1.43472063541,235.478400151,0,4,12
37308,78.5,141.5,29.7359619141,14.9560480118,-1.44556796551,234.991480149,0,4,12
37309,78.5,142.5,29.7743759155,14.8363704681,-1.45773851871,234.439279806,0,4,12
37310,78.5,143.5,29.810256958,14.8597183228,-1.46714746952,233.932202737,0,4,12
37311,78.5,144.5,29.8450317383,14.8905773163,-1.47672355175,233.432486037,0,4,12
37312,78.5,145.5,29.8787288666,14.9248361588,-1.48874092102,232.902060547,0,4,12
37313,78.5,146.5,29.9120235443,14.9712705612,-1.50164830685,232.326215599,0,4,12
37314,78.5,147.5,29.9449768066,15.0264577866,-1.51515507698,231.717626052,0,4,12
37315,78.5,148.5,29.9740810394,15.076669693,-1.52447938919,231.15715709,0,4,12
37316,78.5,149.5,30.0022697449,15.1222906113,-1.53236424923,230.607843637,0,4,12
37317,78.5,150.5,30.0292778015,15.1576147079,-1.53680574894,230.06768265,0,4,3
37318,78.5,151.5,30.0563812256,15.2002067566,-1.53818428516,229.544121781,0,4,3
37319,78.5,152.5,30.0836086273,15.2535991669,-1.53633391857,229.039642947,0,4,3
37320,78.5,153.5,30.120639801,15.3039875031,-1.54026055336,228.351111854,0,4,3
37321,78.5,154.5,30.1602172852,15.3607406616,-1.54587805271,227.617416627,0,4,3
37322,78.5,155.5,30.2019748688,15.4817180634,-1.55450809002,226.813452457,0,4,3
37323,78.5,156.5,30.2434215546,15.5831451416,-1.56204485893,226.0436442,0,4,3
37324,78.5,157.5,30.2845726013,15.6561517715,-1.56804955006,225.316685938,0,4,3
37325,78.5,158.5,30.3271999359,15.7344198227,-1.57198739052,224.572347661,0,4,3
37326,78.5,159.5,30.3698959351,15.8121976852,-1.57502639294,223.830213326,0,4,3
37327,78.5,160.5,30.412361145,15.8648557663,-1.57964777946,223.070563544,0,4,3
37328,78.5,161.5,30.454668045,15.912115097,-1.58437204361,222.305470086,0,4,3
37329,78.5,162.5,30.4979476929,15.9522380829,-1.58890509605,221.509673629,0,4,3
37330,78.5,163.5,30.540266037,15.9863967896,-1.59252178669,220.721734425,0,4,3
37331,78.5,164.5,30.5817260742,16.017244339,-1.59565424919,219.946204914,0,4,3
37332,78.5,165.5,30.6213188171,16.0457038879,-1.59875488281,219.189845126,0,4,3
37333,78.5,166.5,30.6597824097,16.0729312897,-1.602034688,218.458624619,0,4,3
37334,78.5,167.5,30.696434021,16.0960865021,-1.60564231873,217.761453453,0,4,3
37335,78.5,168.5,30.7304840088,16.1211528778,-1.60873997211,217.126918776,0,4,3
37336,78.5,169.5,30.7622642517,16.1458091736,-1.61142706871,216.545172491,0,4,3
37337,78.5,170.5,30.7920436859,16.1712722778,-1.6141346693,216.00924318,0,4,3
37338,78.5,171.5,30.8209571838,16.196313858,-1.6168769598,215.502329163,0,4,3
37339,78.5,172.5,30.8480567932,16.2117099762,-1.61980545521,215.036407679,0,4,3
37340,78.5,173.5,30.8744220734,16.22224617,-1.62275969982,214.594235181,0,4,3
37341,78.5,174.5,30.8995380402,16.2247657776,-1.62579238415,214.178901867,0,4,3
37342,78.5,175.5,30.9236736298,16.2236652374,-1.62867820263,213.797679728,0,4,3
37343,78.5,176.5,30.9473075867,16.2223949432,-1.63185381889,213.438192173,0,4,3
37344,78.5,177.5,30.969789505,16.2141819,-1.63577115536,213.114251169,0,4,3
37345,78.5,178.5,30.9918670654,16.2033500671,-1.63998162746,212.806005424,0,4,3
37346,78.5,179.5,31.0120391846,16.1788902283,-1.64335787296,212.53392318,0,4,3
37347,78.5,180.5,31.030500412,16.1460399628,-1.64534044266,212.293322693,0,4,3
37348,78.5,181.5,31.0482406616,16.1062679291,-1.64719486237,212.071737245,0,4,3
37349,78.5,182.5,31.0650444031,16.0630626678,-1.64898133278,211.867804982,0,4,3
37350,78.5,183.5,31.0816001892,16.0170097351,-1.65093946457,211.670093023,0,4,3
37351,78.5,184.5,31.0970172882,15.9722185135,-1.65267348289,211.494378716,0,4,3
37352,78.5,185.5,31.1123104095,15.9285812378,-1.65447294712,211.326665353,0,4,3
37353,78.5,186.5,31.1269340515,15.8874149323,-1.65589118004,211.181373732,0,4,3
37354,78.5,187.5,31.1411037445,15.8499412537,-1.65743613243,211.056315804,0,4,3
37355,78.5,188.5,31.1544113159,15.8122091293,-1.65834796429,210.946176183,0,4,3
37356,78.5,189.5,31.1668281555,15.7790327072,-1.65901088715,210.867949906,0,4,3
37357,78.5,190.5,31.1794185638,15.7463903427,-1.659740448,210.800714686,0,4,3
37358,78.5,191.5,31.1917114258,15.7221946716,-1.66076862812,210.763451184,0,4,3
37359,78.5,192.5,31.2041416168,15.6999855042,-1.66197264194,210.737355481,0,4,3
37360,78.5,193.5,31.2164611816,15.6833353043,-1.66362118721,210.729365009,0,4,3
37361,78.5,194.5,31.2288265228,15.6654777527,-1.66548788548,210.736866039,0,4,3
37362,78.5,195.5,31.2411975861,15.6446428299,-1.66722607613,210.748918373,0,4,3
37363,78.5,196.5,31.2526283264,15.6061506271,-1.66818916798,210.763707232,0,4,3
37364,78.5,197.5,31.2646369934,15.5659065247,-1.6691608429,210.782349961,0,4,3
37365,78.5,198.5,31.2765750885,15.5215167999,-1.66996967793,210.810167408,0,4,3
37366,78.5,199.5,31.2893047333,15.4791126251,-1.67072236538,210.84250156,0,4,3
37367,78.5,200.5,31.3025798798,15.439614296,-1.67124426365,210.88202545,0,4,3
37368,78.5,201.5,31.3170108795,15.4032268524,-1.67215025425,210.927881768,0,4,3
37369,78.5,202.5,31.3315219879,15.3667106628,-1.67338728905,210.954404805,0,4,3
37370,78.5,203.5,31.3471279144,15.3330173492,-1.67533910275,210.992732526,0,4,3
37371,78.5,204.5,31.3638153076,15.3018836975,-1.67736041546,211.033850109,0,4,3
37372,78.5,205.5,31.3817195892,15.2740983963,-1.67927074432,211.096092615,0,4,3
37373,78.5,206.5,31.4006385803,15.2472114563,-1.680986166,211.157580072,0,4,3
37374,78.5,207.5,31.4204311371,15.2210216522,-1.68252468109,211.221917245,0,4,3
37375,78.5,208.5,31.4389438629,15.1789216995,-1.68365991116,211.266066447,0,4,3
37376,78.5,209.5,31.4583244324,15.1347084045,-1.68493485451,211.313804547,0,4,3
37377,78.5,210.5,31.478635788,15.0898284912,-1.68628370762,211.365872525,0,4,3
37378,78.5,211.5,31.4999084473,15.0434846878,-1.68770217896,211.41486472,0,4,3
37379,78.5,212.5,31.5221805573,14.995516777,-1.68892753124,211.466791355,0,4,3
37380,78.5,213.5,31.5432853699,14.9427700043,-1.68992388248,211.493778356,0,4,3
37381,78.5,214.5,31.5642089844,14.8869485855,-1.69060277939,211.514041827,0,4,3
37382,78.5,215.5,31.5858612061,14.8314752579,-1.6916103363,211.521716656,0,4,3
37383,78.5,216.5,31.6080760956,14.7740488052,-1.69285178185,211.520694755,0,4,3
37384,78.5,217.5,31.6309814453,14.7157392502,-1.69449687004,211.510333474,0,4,3
37385,78.5,218.5,31.652015686,14.6467437744,-1.69556891918,211.504938522,0,4,3
37386,78.5,219.5,31.672712326,14.5713586807,-1.69679307938,211.514573058,0,4,3
37387,78.5,220.5,31.6938266754,14.4924039841,-1.69830405712,211.535222246,0,4,3
37388,78.5,221.5,31.7150249481,14.406378746,-1.70019447803,211.588564802,0,4,3
37389,78.5,222.5,31.7362728119,14.3159322739,-1.70202672482,211.671714495,0,4,3
37390,78.5,223.5,31.7549724579,14.2062559128,-1.70328021049,211.898991365,0,4,3
37391,78.5,224.5,31.7740325928,14.0900812149,-1.70454895496,212.168584158,0,4,3
37392,78.5,225.5,31.7920455933,13.9487247467,-1.70570504665,212.537550061,0,4,3
37393,78.5,226.5,31.810338974,13.8007564545,-1.70682680607,212.953154346,0,4,3
37394,78.5,227.5,31.826259613,13.6535615921,-1.70759522915,213.54135627,0,4,3
37395,78.5,228.5,31.8416690826,13.5096073151,-1.7082580328,214.175411008,0,4,3
37396,78.5,229.5,31.8558731079,13.3637933731,-1.70875918865,214.833601125,0,4,3
37397,78.5,230.5,31.8696193695,13.2166013718,-1.70907080173,215.49091729,0,4,3
37398,78.5,231.5,31.8814716339,13.0765485764,-1.70880079269,216.166352778,0,4,3
37399,78.5,232.5,31.8916873932,12.9323682785,-1.70822453499,216.82678667,0,4,3
37400,78.5,233.5,31.9009914398,12.7799797058,-1.70735812187,217.447486747,0,4,3
37401,78.5,234.5,31.9089164734,12.6159906387,-1.70619142056,218.004604987,0,4,3
37402,78.5,235.5,31.9158096313,12.4510698318,-1.70490562916,218.511857484,0,4,3
37403,78.5,236.5,31.920747757,12.2630901337,-1.70395171642,218.940645164,0,4,3
37404,78.5,237.5,31.9254932404,12.056883812,-1.70332348347,219.302057768,0,4,3
37405,78.5,238.5,31.9285202026,11.8115282059,-1.70290768147,219.55612846,0,4,3
37406,78.5,239.5,31.930355072,11.5606451035,-1.70270001888,219.749346772,0,4,3
37407,78.5,240.5,31.9293327332,11.2706651688,-1.7022793293,219.854424148,0,4,3
37408,78.5,241.5,31.9276504517,10.95956707,-1.70186340809,219.903988395,0,4,3
37409,78.5,242.5,31.9236698151,10.6200752258,-1.70082604885,219.886703998,0,4,3
37410,78.5,243.5,31.9198036194,10.3061828613,-1.69923400879,219.880489546,0,4,3
37411,78.5,244.5,31.9135036469,9.95132732391,-1.6961222887,219.84423598,0,4,3
37412,78.5,245.5,31.9048271179,9.56075382233,-1.69186091423,219.783507977,0,4,3
37413,78.5,252.5,31.9006004333,7.66943025589,-1.73811376095,227.12108576,0,4,3
37414,78.5,253.5,31.9123039246,7.6871509552,-1.73833346367,226.624497925,0,4,3
37415,78.5,285.5,32.0122489929,8.13343524933,-1.47827267647,211.241607859,0,4,3
37416,78.5,286.5,32.0298233032,8.17977905273,-1.41910266876,212.327701269,0,4,3
37417,78.5,287.5,32.0478935242,8.22607898712,-1.35887658596,213.44849588,0,4,3
37418,78.5,341.5,32.0487289429,8.79545307159,-1.41430938244,202.953739374,0,4,3
37419,78.5,342.5,32.0981369019,9.19347381592,-1.4367300272,203.948404683,0,4,3
37420,78.5,343.5,32.1477241516,9.60551834106,-1.45420110226,204.990354336,0,4,3
37421,78.5,344.5,32.1942596436,10.0683689117,-1.46307468414,206.230197041,0,4,3
37422,78.5,345.5,32.2339553833,10.5907087326,-1.46268153191,207.733590119,0,4,3
37423,78.5,346.5,32.2729454041,11.1098413467,-1.46190464497,209.221902606,0,4,3
37424,78.5,347.5,32.297744751,11.4914045334,-1.45634102821,210.497868592,0,4,3
37425,78.5,348.5,32.313331604,11.7822666168,-1.44747424126,211.636094315,0,4,3
37426,78.5,349.5,32.3284263611,12.0693264008,-1.43815839291,212.766560773,0,4,3
37427,78.5,350.5,32.327167511,12.1895084381,-1.4176492691,213.521922333,0,4,3
37428,78.5,351.5,32.323890686,12.2891979218,-1.39574587345,214.232078853,0,4,3
37429,78.5,352.5,32.3158531189,12.3654098511,-1.36795592308,214.813203691,0,4,3
37430,78.5,353.5,32.2853469849,12.3309240341,-1.31289350986,214.784077582,0,4,3
37431,78.5,354.5,32.2547988892,12.2962493896,-1.25855088234,214.754769871,0,4,3
37432,78.5,355.5,32.2273979187,12.2555332184,-1.1770324707,214.747837267,0,4,3
37433,78.5,356.5,32.2031478882,12.2068309784,-1.06510043144,214.740955587,0,4,3
37434,78.5,357.5,32.1783294678,12.1582450867,-0.956905245781,214.708973754,0,4,3
37435,78.5,358.5,32.180606842,12.1570568085,-0.788709938526,215.167174517,0,4,3
37436,78.5,359.5,32.1908988953,12.1670303345,-0.602023303509,215.752063965,0,4,3
37437,79.5,0.5,32.2909393311,12.3645238876,-1.15253508091,218.494942857,0,4,3
37438,79.5,1.5,32.271232605,12.2431631088,-1.05693984032,218.281051888,0,4,3
37439,79.5,2.5,32.2634773254,12.0856018066,-0.927016556263,218.180436328,0,4,3
37440,79.5,3.5,32.2543373108,11.9248514175,-0.802243173122,218.051971756,0,4,3
37441,79.5,4.5,32.2537307739,11.7475585938,-0.668406784534,218.055724119,0,4,3
37442,79.5,5.5,32.2737312317,11.5225734711,-0.511459410191,218.365981726,0,4,3
37443,79.5,6.5,32.2893867493,11.284863472,-0.368315219879,218.582604922,0,4,3
37444,79.5,7.5,32.3046531677,11.0231628418,-0.248816683888,218.740597,0,4,3
37445,79.5,8.5,32.3293533325,10.7049417496,-0.184689864516,218.923328064,0,4,3
37446,79.5,9.5,32.3506851196,10.3880033493,-0.130101293325,219.121300293,0,4,3
37447,79.5,27.5,32.2171058655,11.4299068451,-0.722620546818,220.449802162,0,4,3
37448,79.5,28.5,32.2578735352,11.788192749,-0.784889876842,220.987368585,0,4,3
37449,79.5,29.5,32.2956962585,12.1493034363,-0.840878248215,221.476109778,0,4,3
37450,79.5,30.5,32.332485199,12.5110168457,-0.882076084614,222.018958593,0,4,3
37451,79.5,31.5,32.3712882996,12.8151216507,-0.887961804867,222.844822353,0,4,3
37452,79.5,32.5,32.4057807922,13.0861406326,-0.895199358463,223.538291736,0,4,3
37453,79.5,33.5,32.4380569458,13.3387613297,-0.895396351814,224.217502109,0,4,3
37454,79.5,34.5,32.4668998718,13.5171518326,-0.888105392456,224.917975079,0,4,3
37455,79.5,35.5,32.4924659729,13.6430740356,-0.871309161186,225.673343024,0,4,3
37456,79.5,36.5,32.5140533447,13.7449407578,-0.852696239948,226.349491445,0,4,3
37457,79.5,37.5,32.5314979553,13.8212080002,-0.833426237106,226.93087598,0,4,3
37458,79.5,38.5,32.5522842407,13.9074277878,-0.788346707821,227.808266447,0,4,3
37459,79.5,39.5,32.5711517334,13.9821176529,-0.741028249264,228.66732678,0,4,3
37460,79.5,40.5,32.584980011,14.020986557,-0.698455095291,229.397700158,0,4,3
37461,79.5,41.5,32.5953712463,14.0431108475,-0.660372257233,230.021880021,0,4,3
37462,79.5,42.5,32.6102638245,14.1269235611,-0.61369240284,230.919465793,0,4,3
37463,79.5,43.5,32.6232757568,14.2081642151,-0.567113637924,231.795772487,0,4,3
37464,79.5,44.5,32.6352729797,14.2759466171,-0.512791216373,232.71633349,0,4,3
37465,79.5,45.5,32.6462898254,14.3359546661,-0.452246546745,233.664921986,0,4,3
37466,79.5,46.5,32.6593093872,14.4224596024,-0.383236974478,234.804818329,0,4,3
37467,79.5,47.5,32.6699638367,14.4858160019,-0.316525697708,235.885046095,0,4,3
37468,79.5,48.5,32.6762275696,14.4960279465,-0.26214581728,236.787246232,0,4,3
37469,79.5,49.5,32.6761779785,14.4359617233,-0.224671274424,237.447421837,0,4,3
37470,79.5,50.5,32.6715545654,14.3747367859,-0.213479936123,237.939576576,0,4,3
37471,79.5,51.5,32.6640853882,14.3517551422,-0.215707585216,238.299451118,0,4,3
37472,79.5,52.5,32.654838562,14.3272743225,-0.227132067084,238.53791963,0,4,3
37473,79.5,53.5,32.6433830261,14.2698974609,-0.240080595016,238.766447844,0,4,3
37474,79.5,54.5,32.6272163391,14.2054491043,-0.276956766844,238.878010156,0,4,3
37475,79.5,55.5,32.6013717651,14.1025295258,-0.345131039619,239.018967316,0,4,3
37476,79.5,56.5,32.5749511719,14.0392465591,-0.423520743847,239.214907538,0,4,3
37477,79.5,57.5,32.5472793579,14.003405571,-0.512256979942,239.593730656,0,4,3
37478,79.5,58.5,32.5182685852,14.0253009796,-0.615953862667,240.068296381,0,4,3
37479,79.5,59.5,32.486907959,14.0533809662,-0.722628831863,240.708396023,0,4,3
37480,79.5,60.5,32.4570999146,14.0880651474,-0.824786782265,241.396562549,0,4,3
37481,79.5,61.5,32.4316482544,14.1657886505,-0.922551333904,242.172199442,0,4,3
37482,79.5,62.5,32.4092445374,14.2540464401,-1.01256144047,242.94989933,0,4,3
37483,79.5,63.5,32.3916397095,14.3738126755,-1.0915927887,243.7549428,0,4,3
37484,79.5,64.5,32.3684425354,14.4813671112,-1.1483976841,244.641945519,0,4,3
37485,79.5,65.5,32.3439941406,14.6112251282,-1.18971550465,245.650691241,0,4,3
37486,79.5,66.5,32.3184204102,14.7431840897,-1.22605824471,246.676154711,0,4,3
37487,79.5,67.5,32.2928276062,14.8827228546,-1.25311303139,247.743318843,0,4,3
37488,79.5,68.5,32.265045166,15.0148515701,-1.27224123478,248.820572863,0,4,3
37489,79.5,69.5,32.2326202393,15.104393959,-1.27213156223,249.946989164,0,4,3
37490,79.5,70.5,32.1945075989,15.1598749161,-1.25864994526,251.108347298,0,4,3
37491,79.5,71.5,32.1563873291,15.1932668686,-1.23748552799,252.310459647,0,4,3
37492,79.5,72.5,32.1224861145,15.1627988815,-1.21673297882,253.466272905,0,4,3
37493,79.5,73.5,32.0938796997,15.0719881058,-1.19822430611,254.551839912,0,4,3
37494,79.5,74.5,32.0703620911,14.9872169495,-1.18528926373,255.464594678,0,4,3
37495,79.5,75.5,32.0512962341,14.9265260696,-1.17057490349,256.395653638,0,4,3
37496,79.5,76.5,32.0334434509,14.8621044159,-1.15598678589,257.198311767,0,4,3
37497,79.5,77.5,32.0169792175,14.7983846664,-1.14262855053,257.905675623,0,4,3
37498,79.5,78.5,32.0016670227,14.7476491928,-1.1238489151,258.521965117,0,4,3
37499,79.5,79.5,31.9871273041,14.7039699554,-1.1017370224,259.143261151,0,4,3
37500,79.5,80.5,31.9723682404,14.6498298645,-1.0680513382,259.743045438,0,4,3
37501,79.5,81.5,31.9586143494,14.5969400406,-1.02297639847,260.509516133,0,4,3
37502,79.5,82.5,31.9453277588,14.5074214935,-0.966769456863,261.248369491,0,4,3
37503,79.5,83.5,31.9332389832,14.4100837708,-0.910176813602,261.964781632,0,4,3
37504,79.5,84.5,31.9208583832,14.2734308243,-0.854648828506,262.46758917,0,4,3
37505,79.5,85.5,31.909406662,14.1081953049,-0.796667397022,262.928511212,0,4,3
37506,79.5,86.5,31.897977829,13.8836698532,-0.733977913857,263.281753599,0,4,3
37507,79.5,87.5,31.8882637024,13.6213607788,-0.666355907917,263.61265098,0,4,3
37508,79.5,88.5,31.8794784546,13.3301582336,-0.591466426849,263.996586251,0,4,3
37509,79.5,89.5,31.8708324432,13.0392999649,-0.506779491901,264.616961411,0,4,3
37510,79.5,90.5,31.8614330292,12.743347168,-0.419027119875,265.305439916,0,4,3
37511,79.5,91.5,31.8501110077,12.5451412201,-0.335400044918,266.168031857,0,4,3
37512,79.5,92.5,31.8367118835,12.3722372055,-0.252869933844,267.075200997,0,4,3
37513,79.5,103.5,29.7927780151,11.7286252975,-0.53890901804,245.657976605,0,4,12
37514,79.5,104.5,29.7338180542,12.0204105377,-0.538660168648,246.437542085,0,4,12
37515,79.5,105.5,29.6760978699,12.3266716003,-0.540101408958,247.185905268,0,4,12
37516,79.5,106.5,29.632566452,12.7401313782,-0.558907389641,247.615041749,0,4,12
37517,79.5,107.5,29.5927143097,13.1125888824,-0.585643649101,247.810048984,0,4,12
37518,79.5,108.5,29.5631999969,13.4242210388,-0.62892895937,247.600325085,0,4,12
37519,79.5,109.5,29.5386581421,13.6700601578,-0.676748633385,247.151341823,0,4,12
37520,79.5,110.5,29.5169658661,13.8839378357,-0.728863418102,246.557090383,0,4,12
37521,79.5,111.5,29.4982509613,14.0189828873,-0.784984648228,245.727483096,0,4,12
37522,79.5,112.5,29.4807014465,14.1375226974,-0.843026459217,244.83775032,0,4,12
37523,79.5,113.5,29.4669265747,14.1927022934,-0.89744591713,243.868636788,0,4,12
37524,79.5,114.5,29.4552650452,14.236620903,-0.950738728046,242.894886273,0,4,12
37525,79.5,115.5,29.4478282928,14.2528810501,-0.997948229313,241.949833206,0,4,12
37526,79.5,116.5,29.4448719025,14.265999794,-1.04571676254,240.999485995,0,4,12
37527,79.5,117.5,29.4466705322,14.276968956,-1.09419775009,240.040596753,0,4,12
37528,79.5,118.5,29.4556064606,14.3052043915,-1.13704705238,239.174423229,0,4,12
37529,79.5,119.5,29.4683036804,14.3404369354,-1.17779576778,238.340088567,0,4,12
37530,79.5,120.5,29.488861084,14.3979787827,-1.21353149414,237.603884553,0,4,12
37531,79.5,121.5,29.5112228394,14.4576911926,-1.24829077721,236.886427785,0,4,12
37532,79.5,122.5,29.5359592438,14.521944046,-1.27695143223,236.291571609,0,4,12
37533,79.5,123.5,29.5625610352,14.5887269974,-1.30315208435,235.723271235,0,4,12
37534,79.5,124.5,29.5910987854,14.659945488,-1.32402551174,235.221290076,0,4,12
37535,79.5,125.5,29.6203975677,14.7341709137,-1.34334671497,234.725149405,0,4,12
37536,79.5,126.5,29.6503944397,14.8101005554,-1.36156535149,234.232384176,0,4,12
37537,79.5,127.5,29.6804485321,14.8806333542,-1.38191485405,233.695906995,0,4,12
37538,79.5,128.5,29.711063385,14.9499578476,-1.40314698219,233.142373021,0,4,12
37539,79.5,129.5,29.7419548035,15.0179719925,-1.42769372463,232.536663935,0,4,12
37540,79.5,130.5,29.7733592987,15.0848312378,-1.45108795166,231.943278724,0,4,12
37541,79.5,131.5,29.8051204681,15.1501226425,-1.4709174633,231.391556875,0,4,12
37542,79.5,132.5,29.8379020691,15.2184944153,-1.48875951767,230.871695563,0,4,12
37543,79.5,133.5,29.8716945648,15.2906103134,-1.50436735153,230.387180372,0,4,12
37544,79.5,134.5,29.9070472717,15.3751964569,-1.51763808727,229.951992658,0,4,12
37545,79.5,135.5,29.9431781769,15.4646997452,-1.5299911499,229.536524597,0,4,12
37546,79.5,136.5,29.9799747467,15.5584907532,-1.53986179829,229.181057805,0,4,12
37547,79.5,137.5,30.0166549683,15.6492757797,-1.54883921146,228.841115889,0,4,3
37548,79.5,138.5,30.0518054962,15.723608017,-1.55382728577,228.56347909,0,4,3
37549,79.5,139.5,30.0854091644,15.7862844467,-1.55793333054,228.305773099,0,4,3
37550,79.5,140.5,30.1164703369,15.8294706345,-1.56062066555,228.080170436,0,4,3
37551,79.5,141.5,30.1464080811,15.8359994888,-1.56387472153,227.838022515,0,4,3
