,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
39920,86.5,325.5,33.1792564392,80.485786438,-1.80167913437,345.699984822,0,1,13
39921,86.5,326.5,33.1813697815,80.5747299194,-1.80169427395,345.823638758,0,1,13
39922,86.5,327.5,33.1834640503,80.6648330688,-1.80170404911,345.94826653,0,1,13
39923,86.5,328.5,33.1855201721,80.7623062134,-1.80169391632,346.077156147,0,1,13
39924,86.5,329.5,33.1875572205,80.859046936,-1.80168354511,346.206392102,0,1,13
39925,86.5,330.5,33.1895370483,80.9630813599,-1.80167806149,346.339810112,0,1,13
39926,86.5,331.5,33.1914978027,81.0648498535,-1.80167233944,346.472988739,0,1,13
39927,86.5,332.5,33.1934013367,81.1710205078,-1.80167019367,346.611031581,0,1,13
39928,86.5,333.5,33.1952819824,81.2744827271,-1.80166769028,346.749062186,0,1,13
39929,86.5,334.5,33.1971282959,81.3793182373,-1.80165171623,346.891995055,0,1,13
39930,86.5,335.5,33.1989479065,81.4819641113,-1.8016320467,347.03603142,0,1,13
39931,86.5,336.5,33.2005462646,81.5686721802,-1.80159723759,347.175031349,0,1,13
39932,86.5,337.5,33.2019958496,81.6447906494,-1.80155396461,347.310742479,0,1,13
39933,86.5,338.5,33.2034034729,81.7178344727,-1.80150985718,347.446818276,0,1,13
39934,86.5,339.5,33.2047424316,81.7883453369,-1.80146169662,347.58532825,0,1,13
39935,86.5,340.5,33.2060470581,81.8552627563,-1.801415205,347.723113377,0,1,13
39936,86.5,341.5,33.2072906494,81.9184188843,-1.80136322975,347.863300536,0,1,13
39937,86.5,342.5,33.2084960938,81.9777374268,-1.80131280422,348.003515924,0,1,13
39938,86.5,343.5,33.2096595764,82.0316314697,-1.80126917362,348.144044062,0,1,13
39939,86.5,344.5,33.2107620239,82.0781173706,-1.80123627186,348.285870499,0,1,13
39940,86.5,345.5,33.2118377686,82.1210403442,-1.80120480061,348.427124868,0,1,13
39941,86.5,346.5,33.2128715515,82.1567764282,-1.80117154121,348.569840765,0,1,13
39942,86.5,347.5,33.2138710022,82.1878814697,-1.8011380434,348.712962641,0,1,13
39943,86.5,348.5,33.2148475647,82.2158813477,-1.80110549927,348.855942342,0,1,13
39944,86.5,349.5,33.2157974243,82.2373580933,-1.80107498169,349.00126153,0,1,13
39945,86.5,350.5,33.2167282104,82.2560806274,-1.80104529858,349.146481787,0,1,13
39946,86.5,351.5,33.2176475525,82.2715988159,-1.80101847649,349.292167527,0,1,13
39947,86.5,352.5,33.2185554504,82.2830963135,-1.80099916458,349.439541199,0,1,13
39948,86.5,353.5,33.2194519043,82.2923736572,-1.80098068714,349.587059707,0,1,13
39949,86.5,354.5,33.2198600769,82.2737884521,-1.80097401142,349.708430995,0,1,13
39950,86.5,355.5,33.2201156616,82.2436447144,-1.80097460747,349.822534061,0,1,13
39951,86.5,356.5,33.2203674316,82.2115020752,-1.80097413063,349.93671614,0,1,13
39952,86.5,357.5,33.2206077576,82.1773681641,-1.80097281933,350.050955627,0,1,13
39953,86.5,358.5,33.2208442688,82.1384429932,-1.80096530914,350.16518886,0,1,13
39954,86.5,359.5,33.2210731506,82.0961837769,-1.80095529556,350.27945906,0,1,13
39955,87.5,0.5,33.1148223877,80.6667251587,-1.80074965954,350.201732955,0,1,13
39956,87.5,1.5,33.1144485474,80.6294403076,-1.80073976517,350.287064627,0,1,13
39957,87.5,2.5,33.1140518188,80.590965271,-1.80072951317,350.372307086,0,1,13
39958,87.5,3.5,33.1136360168,80.5513076782,-1.80071878433,350.4574921,0,1,13
39959,87.5,4.5,33.1131820679,80.5090408325,-1.80070757866,350.543151717,0,1,13
39960,87.5,5.5,33.112701416,80.4647827148,-1.80069637299,350.62918805,0,1,13
39961,87.5,6.5,33.1122016907,80.4194259644,-1.80068540573,350.715281766,0,1,13
39962,87.5,7.5,33.1116790771,80.3729629517,-1.80067443848,350.801409595,0,1,13
39963,87.5,8.5,33.1105422974,80.3167190552,-1.80066418648,350.865879226,0,1,13
39964,87.5,9.5,33.1092605591,80.2574615479,-1.80065381527,350.925985148,0,1,13
39965,87.5,10.5,33.1079444885,80.1959762573,-1.80064404011,350.986018364,0,1,13
39966,87.5,11.5,33.1065940857,80.1322021484,-1.80063521862,351.045943417,0,1,13
39967,87.5,12.5,33.1052246094,80.0671920776,-1.80062639713,351.106134335,0,1,13
39968,87.5,13.5,33.1038360596,80.0009613037,-1.80061769485,351.166625525,0,1,13
39969,87.5,14.5,33.1024284363,79.9335021973,-1.800609231,351.227391531,0,1,13
39970,87.5,15.5,33.1010017395,79.8647994995,-1.80060076714,351.288398229,0,1,13
39971,87.5,16.5,33.0995521545,79.7948532104,-1.80059242249,351.349662543,0,1,13
39972,87.5,17.5,33.0980834961,79.7236709595,-1.80058431625,351.411211115,0,1,13
39973,87.5,18.5,33.0965919495,79.6512374878,-1.80057621002,351.473111352,0,1,13
39974,87.5,19.5,33.0950889587,79.575668335,-1.80056726933,351.534386658,0,1,13
39975,87.5,20.5,33.0935668945,79.4984893799,-1.800557971,351.595748353,0,1,13
39976,87.5,21.5,33.0920257568,79.4199981689,-1.80054855347,351.657354497,0,1,13
39977,87.5,22.5,33.0904693604,79.3402023315,-1.80053901672,351.719206287,0,1,13
39978,87.5,23.5,33.0882339478,79.2521743774,-1.80053222179,351.766241859,0,1,13
39979,87.5,24.5,33.085647583,79.1597976685,-1.80052709579,351.805880316,0,1,13
39980,87.5,25.5,33.0830535889,79.0666503906,-1.80052185059,351.84573939,0,1,13
39981,87.5,26.5,33.0804481506,78.9727249146,-1.80051648617,351.885816579,0,1,13
39982,87.5,27.5,33.0778312683,78.878036499,-1.80051124096,351.926160374,0,1,13
39983,87.5,28.5,33.0752067566,78.7825698853,-1.80050587654,351.966770801,0,1,13
39984,87.5,29.5,33.0725669861,78.6863479614,-1.80050051212,352.007564079,0,1,13
39985,87.5,30.5,33.0699195862,78.5893554688,-1.8004950285,352.04855391,0,1,13
39986,87.5,31.5,33.0672645569,78.491607666,-1.80048966408,352.089737269,0,1,13
39987,87.5,32.5,33.0645942688,78.3930892944,-1.80048418045,352.131092586,0,1,13
39988,87.5,33.5,33.0619163513,78.2938232422,-1.80047869682,352.172733343,0,1,13
39989,87.5,34.5,33.0592269897,78.1938018799,-1.8004732132,352.21455255,0,1,13
39990,87.5,35.5,33.0565299988,78.0930252075,-1.80046761036,352.256552851,0,1,13
39991,87.5,36.5,33.0538291931,77.9915237427,-1.80046200752,352.298232525,0,1,13
39992,87.5,37.5,33.0502967834,77.8856430054,-1.80045759678,352.329488553,0,1,13
39993,87.5,38.5,33.0463142395,77.7779922485,-1.80045390129,352.355471892,0,1,13
39994,87.5,39.5,33.042350769,77.6707992554,-1.80045008659,352.381093438,0,1,13
39995,87.5,40.5,33.0383911133,77.5640335083,-1.80044615269,352.406861702,0,1,13
39996,87.5,41.5,33.0344390869,77.4576873779,-1.80044209957,352.432805144,0,1,13
39997,87.5,42.5,33.0304985046,77.3517456055,-1.80043816566,352.458916451,0,1,13
39998,87.5,43.5,33.0265617371,77.2462158203,-1.80043399334,352.485264416,0,1,13
39999,87.5,44.5,33.0226287842,77.1410827637,-1.80042982101,352.511785428,0,1,13
40000,87.5,45.5,33.0187072754,77.0363464355,-1.80042564869,352.538473817,0,1,13
40001,87.5,46.5,33.0147895813,76.9319915771,-1.80042135715,352.565328314,0,1,13
40002,87.5,47.5,33.0108795166,76.8280181885,-1.80041706562,352.592336199,0,1,13
40003,87.5,48.5,33.0069770813,76.7244262695,-1.80041265488,352.619541411,0,1,13
40004,87.5,49.5,33.0030784607,76.6211929321,-1.80040812492,352.646922118,0,1,13
40005,87.5,50.5,32.9991874695,76.5183334351,-1.80040371418,352.674432982,0,1,13
40006,87.5,51.5,32.9942131042,76.3978118896,-1.80039811134,352.694326525,0,1,13
40007,87.5,52.5,32.9888305664,76.2715682983,-1.80039191246,352.711456291,0,1,13
40008,87.5,53.5,32.9834671021,76.1467285156,-1.80038559437,352.728912583,0,1,13
40009,87.5,54.5,32.9781188965,76.0232620239,-1.80037915707,352.746633145,0,1,13
40010,87.5,55.5,32.972782135,75.9011459351,-1.80037260056,352.764632197,0,1,13
40011,87.5,56.5,32.967464447,75.7803421021,-1.80036580563,352.782898958,0,1,13
40012,87.5,57.5,32.9621620178,75.6608200073,-1.8003590107,352.80145487,0,1,13
40013,87.5,58.5,32.9568748474,75.5425567627,-1.80035197735,352.820353541,0,1,13
40014,87.5,59.5,32.9515991211,75.4255218506,-1.80034482479,352.839523858,0,1,13
40015,87.5,60.5,32.9464035034,75.3110351562,-1.80033743382,352.857726613,0,1,13
40016,87.5,61.5,32.9412879944,75.1990890503,-1.80032968521,352.875076223,0,1,13
40017,87.5,62.5,32.9361877441,75.0885391235,-1.80032217503,352.892641324,0,1,13
40018,87.5,63.5,32.9311065674,74.979347229,-1.80031454563,352.910367145,0,1,13
40019,87.5,64.5,32.9260444641,74.8714904785,-1.80030691624,352.92821005,0,1,13
40020,87.5,65.5,32.9209976196,74.7649383545,-1.80029940605,352.946178915,0,1,13
40021,87.5,66.5,32.9143791199,74.6402893066,-1.8002961874,352.955736253,0,1,13
40022,87.5,67.5,32.9077301025,74.517074585,-1.80029308796,352.965507638,0,1,13
40023,87.5,68.5,32.9010810852,74.3957290649,-1.80029010773,352.97565801,0,1,13
40024,87.5,69.5,32.8944320679,74.2762145996,-1.80028700829,352.986177361,0,1,13
40025,87.5,70.5,32.8879394531,74.161567688,-1.80028605461,352.995252385,0,1,13
40026,87.5,71.5,32.8816108704,74.052192688,-1.80028736591,353.002674848,0,1,13
40027,87.5,72.5,32.875289917,73.9447402954,-1.80028867722,353.01041082,0,1,13
40028,87.5,73.5,32.868976593,73.8391799927,-1.80029010773,353.018487353,0,1,13
40029,87.5,74.5,32.8626670837,73.7354736328,-1.80029153824,353.026891389,0,1,13
40030,87.5,75.5,32.8563613892,73.6335830688,-1.80029296875,353.035597486,0,1,13
40031,87.5,76.5,32.8500595093,73.5334854126,-1.80029439926,353.044578271,0,1,13
40032,87.5,77.5,32.8437652588,73.4351425171,-1.80029582977,353.053806233,0,1,13
40033,87.5,78.5,32.8376617432,73.3424682617,-1.80029916763,353.061248184,0,1,13
40034,87.5,79.5,32.8317260742,73.2549591064,-1.80030405521,353.067143696,0,1,13
40035,87.5,80.5,32.8257980347,73.1692047119,-1.80030882359,353.073216505,0,1,13
40036,87.5,81.5,32.8198738098,73.0851745605,-1.80031347275,353.079447226,0,1,13
40037,87.5,82.5,32.813709259,73.0031738281,-1.80031836033,353.084949157,0,1,13
40038,87.5,83.5,32.8063812256,72.9238433838,-1.80032455921,353.086759229,0,1,13
40039,87.5,84.5,32.7990226746,72.8453369141,-1.80033111572,353.088869969,0,1,13
40040,87.5,85.5,32.7919006348,72.7719726562,-1.80033755302,353.088955681,0,1,13
40041,87.5,86.5,32.7850646973,72.704536438,-1.80034387112,353.086469209,0,1,13
40042,87.5,87.5,32.7782020569,72.6380004883,-1.80035030842,353.084048817,0,1,13
40043,87.5,88.5,32.7713050842,72.5723648071,-1.80035698414,353.081700218,0,1,13
40044,87.5,89.5,32.764377594,72.5076217651,-1.80036377907,353.079408685,0,1,13
40045,87.5,90.5,32.7574234009,72.4437637329,-1.80037069321,353.077157429,0,1,13
40046,87.5,91.5,32.750743866,72.3854522705,-1.80037510395,353.07237554,0,1,13
40047,87.5,92.5,32.7443351746,72.3327026367,-1.8003770113,353.06503692,0,1,13
40048,87.5,93.5,32.7378959656,72.2809829712,-1.80037927628,353.057666572,0,1,13
40049,87.5,94.5,32.7314300537,72.2302780151,-1.80038166046,353.05017209,0,1,13
40050,87.5,95.5,32.7249298096,72.1805877686,-1.80038428307,353.042582356,0,1,13
40051,87.5,96.5,32.7184066772,72.1319122314,-1.80038714409,353.034916906,0,1,13
40052,87.5,97.5,32.7122001648,72.0897674561,-1.80039000511,353.02420513,0,1,13
40053,87.5,98.5,32.7062263489,72.0527267456,-1.80039274693,353.011061931,0,1,13
40054,87.5,99.5,32.7002220154,72.0166473389,-1.80039572716,352.997652154,0,1,13
40055,87.5,100.5,32.694190979,71.9815368652,-1.80039870739,352.983987979,0,1,13
40056,87.5,101.5,32.688129425,71.9473876953,-1.80040192604,352.97007315,0,1,13
40057,87.5,102.5,32.6820373535,71.9142074585,-1.80040538311,352.95589949,0,1,13
40058,87.5,103.5,32.6763572693,71.8893127441,-1.8004117012,352.937691038,0,1,13
40059,87.5,104.5,32.6708183289,71.8683166504,-1.80041909218,352.91766,0,1,13
40060,87.5,105.5,32.664680481,71.8545532227,-1.80042386055,352.894757603,0,1,13
40061,87.5,106.5,32.6584510803,71.8421401978,-1.80042886734,352.87134786,0,1,13
40062,87.5,107.5,32.6521759033,71.8304824829,-1.80043411255,352.847648435,0,1,13
40063,87.5,108.5,32.6462020874,71.8242416382,-1.80043709278,352.820982641,0,1,13
40064,87.5,109.5,32.6406211853,71.8245315552,-1.80043685436,352.790601193,0,1,13
40065,87.5,110.5,32.6350059509,71.8254547119,-1.80043697357,352.759786504,0,1,13
40066,87.5,111.5,32.6293525696,71.8270339966,-1.8004373312,352.728529862,0,1,13
40067,87.5,112.5,32.6236610413,71.8292617798,-1.80043804646,352.696851366,0,1,13
40068,87.5,113.5,32.6182479858,71.8361740112,-1.8004399538,352.662466674,0,1,13
40069,87.5,114.5,32.6132583618,71.8495788574,-1.80044329166,352.624368327,0,1,13
40070,87.5,115.5,32.6082382202,71.8635940552,-1.80044662952,352.585781782,0,1,13
40071,87.5,116.5,32.603187561,71.8782424927,-1.80044996738,352.546713384,0,1,13
40072,87.5,117.5,32.5981025696,71.8935089111,-1.80045330524,352.507122222,0,1,13
40073,87.5,118.5,32.5933036804,71.9135742188,-1.80045568943,352.464862362,0,1,13
40074,87.5,119.5,32.5889282227,71.9402008057,-1.80045640469,352.419015058,0,1,13
40075,87.5,120.5,32.584526062,71.9674835205,-1.80045700073,352.372642221,0,1,13
40076,87.5,121.5,32.5801010132,71.9954376221,-1.80045747757,352.32574611,0,1,13
40077,87.5,122.5,32.5756492615,72.024055481,-1.80045771599,352.27834332,0,1,13
40078,87.5,123.5,32.5715293884,72.0582580566,-1.80045950413,352.227722362,0,1,13
40079,87.5,124.5,32.5677909851,72.0986251831,-1.80046284199,352.17362251,0,1,13
40080,87.5,125.5,32.5640296936,72.1396179199,-1.80046606064,352.119009441,0,1,13
40081,87.5,126.5,32.560256958,72.1812438965,-1.80046916008,352.06387926,0,1,13
40082,87.5,127.5,32.5564651489,72.2235183716,-1.80047214031,352.008237134,0,1,13
40083,87.5,128.5,32.5530815125,72.271484375,-1.80047619343,351.948686983,0,1,13
40084,87.5,129.5,32.5500068665,72.3237991333,-1.80048120022,351.886245005,0,1,13
40085,87.5,130.5,32.5469169617,72.3767623901,-1.80048620701,351.823366232,0,1,13
40086,87.5,131.5,32.5438194275,72.4303741455,-1.80049109459,351.760054175,0,1,13
40087,87.5,132.5,32.5407104492,72.4846496582,-1.80049610138,351.696332163,0,1,13
40088,87.5,133.5,32.5381240845,72.5476455688,-1.8005002737,351.627885585,0,1,13
40089,87.5,134.5,32.5357322693,72.6140975952,-1.8005040884,351.557540173,0,1,13
40090,87.5,135.5,32.5333328247,72.6809310913,-1.8005079031,351.486924279,0,1,13
40091,87.5,136.5,32.5309333801,72.7481460571,-1.8005117178,351.416014395,0,1,13
40092,87.5,137.5,32.5285263062,72.8157424927,-1.80051553249,351.344822198,0,1,13
40093,87.5,138.5,32.5267410278,72.8923110962,-1.80051898956,351.267802579,0,1,13
40094,87.5,139.5,32.5250205994,72.9698028564,-1.80052232742,351.190067052,0,1,13
40095,87.5,140.5,32.5232963562,73.0472869873,-1.80052578449,351.112171679,0,1,13
40096,87.5,141.5,32.5215759277,73.1247711182,-1.80052912235,351.034110765,0,1,13
40097,87.5,142.5,32.5199165344,73.2026443481,-1.80053246021,350.955266272,0,1,13
40098,87.5,143.5,32.5188446045,73.2839660645,-1.80053532124,350.870183442,0,1,13
40099,87.5,144.5,32.5177764893,73.3649368286,-1.80053806305,350.785162836,0,1,13
40100,87.5,145.5,32.516708374,73.4455718994,-1.80054068565,350.700185024,0,1,13
40101,87.5,146.5,32.5156478882,73.5258560181,-1.80054330826,350.615242733,0,1,13
40102,87.5,147.5,32.5147514343,73.6070480347,-1.80054676533,350.528434165,0,1,13
40103,87.5,148.5,32.5143013,73.6908721924,-1.80055296421,350.436851911,0,1,13
40104,87.5,149.5,32.5138587952,73.7737884521,-1.80055904388,350.345474957,0,1,13
40105,87.5,150.5,32.5134162903,73.8558044434,-1.80056500435,350.254292688,0,1,13
40106,87.5,151.5,32.5129776001,73.936920166,-1.80057072639,350.163311864,0,1,13
40107,87.5,152.5,32.5127983093,74.0167236328,-1.80057621002,350.069645505,0,1,13
40108,87.5,153.5,32.5129737854,74.0949478149,-1.80058145523,349.972248252,0,1,13
40109,87.5,154.5,32.5131530762,74.1721496582,-1.80058658123,349.875212593,0,1,13
40110,87.5,155.5,32.5133361816,74.2483444214,-1.80059182644,349.778545244,0,1,13
40111,87.5,156.5,32.5135231018,74.3235168457,-1.80059695244,349.682256548,0,1,13
40112,87.5,157.5,32.5140419006,74.3976364136,-1.80060219765,349.582474064,0,1,13
40113,87.5,158.5,32.5148582458,74.4705886841,-1.80060756207,349.479755521,0,1,13
40114,87.5,159.5,32.5156822205,74.542388916,-1.80061292648,349.377553101,0,1,13
40115,87.5,160.5,32.5165100098,74.6130599976,-1.8006182909,349.275889055,0,1,13
40116,87.5,161.5,32.5173416138,74.6826095581,-1.80062365532,349.174772174,0,1,13
40117,87.5,162.5,32.5185470581,74.7540130615,-1.80062758923,349.069910055,0,1,13
40118,87.5,163.5,32.5200119019,74.8266448975,-1.80063092709,348.962644319,0,1,13
40119,87.5,164.5,32.5214881897,74.8984527588,-1.80063426495,348.856054064,0,1,13
40120,87.5,165.5,32.5229644775,74.9694671631,-1.80063784122,348.750144619,0,1,13
40121,87.5,166.5,32.5244483948,75.0396881104,-1.80064153671,348.644893353,0,1,13
40122,87.5,167.5,32.5262985229,75.1114273071,-1.80064594746,348.535702352,0,1,13
40123,87.5,168.5,32.5284042358,75.1838684082,-1.80065119267,348.423976561,0,1,13
40124,87.5,169.5,32.5305137634,75.2554168701,-1.80065655708,348.312914218,0,1,13
40125,87.5,170.5,32.5326271057,75.3260879517,-1.80066215992,348.202491024,0,1,13
40126,87.5,171.5,32.5347442627,75.3958892822,-1.80066800117,348.092739762,0,1,13
40127,87.5,172.5,32.5371932983,75.4695129395,-1.80067408085,347.979531203,0,1,13
40128,87.5,173.5,32.5399093628,75.5460510254,-1.80068027973,347.86366759,0,1,13
40129,87.5,174.5,32.5426292419,75.6217727661,-1.80068707466,347.748514853,0,1,13
40130,87.5,175.5,32.545337677,75.6960906982,-1.80069386959,347.63518369,0,1,13
40131,87.5,176.5,32.5479278564,75.7632980347,-1.80069816113,347.534905342,0,1,13
40132,87.5,177.5,32.5506629944,75.8312988281,-1.80070006847,347.433911138,0,1,13
40133,87.5,178.5,32.5537528992,75.902130127,-1.80069673061,347.329964372,0,1,13
40134,87.5,179.5,32.556854248,75.9725112915,-1.80069351196,347.226589378,0,1,13
40135,87.5,180.5,32.5599708557,76.0424423218,-1.80069053173,347.123766361,0,1,13
40136,87.5,181.5,32.5630989075,76.1119232178,-1.80068767071,347.021508136,0,1,13
40137,87.5,182.5,32.5662384033,76.1809616089,-1.80068492889,346.919792276,0,1,13
40138,87.5,183.5,32.5695877075,76.2512130737,-1.80068302155,346.816537913,0,1,13
40139,87.5,184.5,32.5732040405,76.3231201172,-1.80068206787,346.711032794,0,1,13
40140,87.5,185.5,32.576839447,76.3944015503,-1.8006811142,346.606039388,0,1,13
40141,87.5,186.5,32.5804862976,76.4650650024,-1.80068016052,346.50154921,0,1,13
40142,87.5,187.5,32.5841522217,76.535118103,-1.80067920685,346.397575357,0,1,13
40143,87.5,188.5,32.5878334045,76.6045455933,-1.80067825317,346.294025203,0,1,13
40144,87.5,189.5,32.5917396545,76.6745529175,-1.80067706108,346.188793241,0,1,13
40145,87.5,190.5,32.5958824158,76.7451705933,-1.80067574978,346.081810959,0,1,13
40146,87.5,191.5,32.6000404358,76.8151702881,-1.8006747961,345.975319989,0,1,13
40147,87.5,192.5,32.604221344,76.884552002,-1.80067431927,345.869338093,0,1,13
40148,87.5,193.5,32.6084136963,76.9533157349,-1.80067420006,345.763812419,0,1,13
40149,87.5,194.5,32.6126289368,77.0214538574,-1.80067431927,345.65879151,0,1,13
40150,87.5,195.5,32.6170845032,77.0906219482,-1.80067551136,345.552033615,0,1,13
40151,87.5,196.5,32.6217536926,77.1607055664,-1.80067741871,345.443850264,0,1,13
40152,87.5,197.5,32.6264419556,77.2303237915,-1.80067956448,345.336129195,0,1,13
40153,87.5,198.5,32.6307258606,77.2915649414,-1.80068337917,345.251570274,0,1,13
40154,87.5,199.5,32.6349487305,77.3509063721,-1.80068743229,345.172070149,0,1,13
40155,87.5,200.5,32.6392059326,77.4101257324,-1.8006914854,345.092609676,0,1,13
40156,87.5,201.5,32.6435050964,77.4692077637,-1.80069565773,345.013181572,0,1,13
40157,87.5,202.5,32.6479606628,77.5288238525,-1.80069983006,344.933143384,0,1,13
40158,87.5,203.5,32.6525917053,77.5891189575,-1.80070388317,344.852332838,0,1,13
40159,87.5,204.5,32.6572608948,77.649307251,-1.80070734024,344.771605336,0,1,13
40160,87.5,205.5,32.6619720459,77.7093887329,-1.80071055889,344.690964927,0,1,13
40161,87.5,206.5,32.666721344,77.7693710327,-1.8007131815,344.610414707,0,1,13
40162,87.5,207.5,32.6715126038,77.8292388916,-1.80071544647,344.52995422,0,1,13
40163,87.5,208.5,32.6763420105,77.888999939,-1.80071723461,344.449539043,0,1,13
40164,87.5,209.5,32.6812171936,77.9486465454,-1.80071866512,344.369240226,0,1,13
40165,87.5,210.5,32.6862602234,78.0091018677,-1.80071914196,344.288513618,0,1,13
40166,87.5,211.5,32.6914558411,78.0703125,-1.80071902275,344.207428068,0,1,13
40167,87.5,212.5,32.6966972351,78.1314620972,-1.8007184267,344.126478957,0,1,13
40168,87.5,213.5,32.7019805908,78.1925506592,-1.80071735382,344.045630708,0,1,13
40169,87.5,214.5,32.7072944641,78.2533416748,-1.80071592331,343.965596858,0,1,13
40170,87.5,215.5,32.7120094299,78.3045883179,-1.80071485043,343.914204136,0,1,13
