,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
26742,16.5,342.5,35.9367294312,24.5047416687,22.9832191467,386.098791278,0,8,9
26743,17.5,39.5,39.4748077393,19.4635410309,28.8914661407,357.541924627,0,9,6
26744,17.5,40.5,39.4748153687,19.2155895233,29.0007648468,358.831236494,0,9,6
26745,17.5,56.5,35.3566894531,18.6046905518,26.2688407898,369.8265146,0,9,6
26746,17.5,57.5,35.3688354492,23.7266464233,26.2835102081,368.459674399,0,9,6
26747,17.5,58.5,35.401512146,28.8246765137,26.3384742737,368.083176189,0,9,6
26748,17.5,59.5,35.4701728821,32.6688423157,26.4018859863,368.514143666,0,9,6
26749,17.5,60.5,35.5733909607,34.2314224243,26.5083751678,369.475831299,0,9,6
26750,17.5,61.5,35.6688537598,34.697845459,26.6698989868,370.004663837,0,9,6
26751,17.5,62.5,35.7316551208,34.9200057983,26.8520946503,369.401162423,0,9,6
26752,17.5,63.5,35.7559432983,35.1830329895,27.0465087891,367.932828627,0,9,6
26753,17.5,64.5,35.7431488037,35.5546379089,27.2332878113,365.972771627,0,9,6
26754,17.5,65.5,35.7002449036,36.0478744507,27.3900413513,363.849632036,0,9,6
26755,17.5,66.5,35.639629364,36.660861969,27.500667572,361.775760029,0,9,6
26756,17.5,67.5,35.5754814148,37.2993392944,27.5585155487,359.783052708,0,9,6
26757,17.5,68.5,35.5168266296,37.540802002,27.603302002,358.300971259,0,9,6
26758,17.5,69.5,35.4606361389,38.0209999084,27.6276607513,356.934056747,0,9,6
26759,17.5,70.5,35.3941459656,38.2602539062,27.7069759369,356.173774491,0,9,6
26760,17.5,71.5,35.3191337585,39.8360939026,27.8155784607,355.665371364,0,9,6
26761,17.5,72.5,35.2636642456,33.7412490845,27.9709148407,356.105964888,0,9,6
26762,17.5,84.5,32.7902679443,32.0938491821,28.2255554199,369.029128252,3,0,12
26763,17.5,85.5,32.7827796936,41.9405555725,28.1088600159,367.007061967,0,0,12
26764,17.5,86.5,32.7190551758,51.4881515503,27.9731388092,364.729702428,0,0,12
26765,17.5,87.5,32.5509986877,57.7207145691,27.8440361023,362.456824196,0,0,12
26766,17.5,88.5,32.2584991455,58.5281562805,27.7647247314,360.084693227,0,0,12
26767,17.5,89.5,31.8134059906,51.0977134705,27.7697677612,357.618693727,3,0,12
26768,17.5,90.5,31.2757644653,41.3601264954,27.8206481934,355.221330876,3,0,12
26769,17.5,91.5,30.7874164581,34.0268478394,27.9193935394,354.223776521,3,6,12
26770,17.5,92.5,30.4968414307,30.1602230072,28.0950241089,356.420334141,3,6,12
26771,17.5,93.5,30.4694347382,29.0381832123,28.3473377228,362.426160625,3,6,12
26772,17.5,107.5,33.1257591248,15.1082773209,26.7442169189,351.540999367,3,0,12
26773,17.5,108.5,33.258014679,17.4038982391,26.5318470001,351.500614315,3,0,12
26774,17.5,109.5,33.3894882202,20.0836372375,26.3462162018,352.377602331,0,0,12
26775,17.5,110.5,33.4947013855,21.8330287933,26.2735671997,354.507351242,0,0,12
26776,17.5,111.5,33.5184135437,23.0721263885,26.4136447906,357.892865209,0,0,12
26777,17.5,112.5,33.4274559021,25.1492767334,26.6846046448,360.738550076,3,0,12
26778,17.5,113.5,33.2955856323,26.1330871582,26.9407463074,362.478378533,3,0,12
26779,17.5,114.5,33.1892356873,26.4888305664,27.151927948,363.743795994,3,0,12
26780,17.5,115.5,33.088142395,26.7162761688,27.3563117981,364.772654316,3,0,12
26781,17.5,116.5,32.9964065552,26.8568401337,27.5627040863,365.653277211,3,0,12
26782,17.5,117.5,32.9290885925,27.1898384094,27.7287750244,365.995320952,3,0,12
26783,17.5,118.5,32.9064292908,28.0676593781,27.8022480011,365.488057618,3,0,12
26784,17.5,119.5,32.9437103271,30.3999557495,27.757396698,364.295916053,3,0,12
26785,17.5,123.5,33.9614486694,36.2780418396,27.4033641815,344.851484017,0,0,12
26786,17.5,124.5,34.0292739868,34.8942489624,27.3143825531,346.17229383,0,0,12
26787,17.5,125.5,34.055229187,34.7666435242,27.2801017761,346.556721186,0,0,12
26788,17.5,126.5,34.0523910522,35.9472465515,27.3022460938,346.447692266,0,0,12
26789,17.5,127.5,34.0495300293,37.388584137,27.3228378296,346.304190422,0,0,12
26790,17.5,128.5,34.0536689758,38.6887207031,27.3260955811,346.229312863,0,0,12
26791,17.5,129.5,34.0613365173,39.6770782471,27.3273334503,346.21974734,0,0,12
26792,17.5,130.5,34.0693626404,40.5419769287,27.3367977142,346.244325272,0,0,12
26793,17.5,131.5,34.0756340027,41.3969573975,27.3592414856,346.274378027,0,0,12
26794,17.5,132.5,34.0816955566,42.865234375,27.3901348114,346.359859044,0,0,12
26795,17.5,133.5,34.0903053284,44.1059761047,27.4090003967,346.40557311,0,0,12
26796,17.5,134.5,34.1017608643,45.3242759705,27.4221820831,346.520755966,0,0,12
26797,17.5,135.5,34.1160011292,46.4595146179,27.4271392822,346.681459736,0,0,12
26798,17.5,136.5,34.1321525574,47.5275993347,27.4228343964,346.852488567,0,0,12
26799,17.5,137.5,34.1491966248,48.6876716614,27.411195755,347.01862336,0,0,12
26800,17.5,138.5,34.1668968201,50.013168335,27.393415451,347.174945052,0,0,12
26801,17.5,139.5,34.1856803894,51.274433136,27.370677948,347.363764197,0,0,1
26802,17.5,140.5,34.204498291,52.3781585693,27.3505420685,347.646187308,0,0,1
26803,17.5,141.5,34.2223129272,53.9268302917,27.3216209412,347.796777741,0,0,1
26804,17.5,142.5,34.2387313843,55.5353813171,27.304397583,348.068620154,0,0,1
26805,17.5,143.5,34.2531967163,56.8327522278,27.2884502411,348.323392776,0,0,1
26806,17.5,144.5,34.2661361694,58.2387962341,27.2629833221,348.447121618,0,4,1
26807,17.5,145.5,34.2780456543,59.804233551,27.2288970947,348.456735669,0,4,1
26808,17.5,146.5,34.2897567749,61.2111473083,27.1921157837,348.421261918,0,4,1
26809,17.5,147.5,34.3026008606,62.4354629517,27.1539936066,348.375332573,0,4,1
26810,17.5,148.5,34.3170471191,63.9193305969,27.1144657135,348.368105761,0,4,1
26811,17.5,149.5,34.3323860168,65.925491333,27.0634078979,348.251669433,0,4,1
26812,17.5,150.5,34.3474235535,67.8661575317,27.0131988525,348.163028574,0,4,1
26813,17.5,151.5,34.3616981506,69.6795120239,26.964466095,348.098651494,0,4,1
26814,17.5,152.5,34.375667572,71.1424942017,26.916765213,348.080946679,0,4,1
26815,17.5,153.5,34.3897285461,72.7359466553,26.8678970337,348.093330198,0,4,1
26816,17.5,154.5,34.4039649963,73.9701766968,26.8171463013,348.12540565,0,4,1
26817,17.5,155.5,34.4181518555,74.4853973389,26.7662220001,348.18398978,0,4,1
26818,17.5,156.5,34.4316902161,75.2300033569,26.717458725,348.266565987,0,4,1
26819,17.5,157.5,34.4434509277,75.8339614868,26.6713485718,348.324449805,0,4,1
26820,17.5,158.5,34.452999115,75.6100082397,26.6333770752,348.406776324,0,4,1
26821,17.5,159.5,34.4614906311,74.5222396851,26.5940246582,348.433608984,0,4,1
26822,17.5,160.5,34.4697875977,74.6424102783,26.5540714264,348.449972779,0,4,1
26823,17.5,161.5,34.4777755737,74.8943862915,26.5090026855,348.395338978,0,4,1
26824,17.5,162.5,34.4854354858,74.9285888672,26.4662685394,348.36862656,0,4,1
26825,17.5,163.5,34.4924736023,74.7278442383,26.4282073975,348.391626621,0,4,1
26826,17.5,164.5,34.4983787537,74.222618103,26.3901557922,348.385797826,0,4,1
26827,17.5,165.5,34.5029296875,73.5285949707,26.3503627777,348.324307061,0,4,1
26828,17.5,166.5,34.506565094,73.1211242676,26.3110713959,348.252915978,0,4,1
26829,17.5,167.5,34.5088119507,72.8358917236,26.2729854584,348.162550615,0,4,1
26830,17.5,168.5,34.5086708069,71.8409500122,26.2421894073,348.097770406,0,4,1
26831,17.5,169.5,34.5068054199,71.1875,26.2109680176,347.973661282,0,4,1
26832,17.5,170.5,34.5042533875,70.1642990112,26.1800727844,347.833696786,0,4,1
26833,17.5,171.5,34.5015602112,69.2151412964,26.1463222504,347.654884767,0,4,1
26834,17.5,172.5,34.4987564087,68.8239440918,26.1134052277,347.484679617,0,4,1
26835,17.5,173.5,34.4954338074,68.4108200073,26.0881252289,347.392506227,0,4,1
26836,17.5,174.5,34.490940094,67.0115356445,26.0670013428,347.30030238,0,4,1
26837,17.5,175.5,34.4850692749,66.0347366333,26.0373725891,347.021743027,0,4,1
26838,17.5,176.5,34.4783210754,64.1059112549,26.0141830444,346.763917596,0,4,1
26839,17.5,177.5,34.4713287354,63.6961708069,25.9885978699,346.435863201,0,4,1
26840,17.5,178.5,34.464969635,63.751739502,25.9644680023,346.134201292,0,4,1
26841,17.5,179.5,34.4596557617,64.0214996338,25.942358017,345.914006655,0,4,1
26842,17.5,180.5,34.4549827576,64.4613189697,25.9192581177,345.744835896,0,4,1
26843,17.5,181.5,34.4501991272,64.658996582,25.894033432,345.592770333,0,4,1
26844,17.5,182.5,34.4446563721,64.441696167,25.8697929382,345.467148867,0,4,1
26845,17.5,183.5,34.4379463196,64.5007019043,25.8490962982,345.36816832,0,4,1
26846,17.5,184.5,34.4296455383,64.7184906006,25.8216228485,345.130574385,0,4,1
26847,17.5,185.5,34.4198799133,64.6206359863,25.7956638336,344.858071372,0,4,1
26848,17.5,186.5,34.4101829529,63.9425735474,25.7730407715,344.60975242,0,4,1
26849,17.5,187.5,34.401802063,62.9585380554,25.7500267029,344.383614187,0,4,1
26850,17.5,188.5,34.3946228027,61.8747673035,25.7291698456,344.213468759,0,4,1
26851,17.5,189.5,34.3875694275,60.9998397827,25.7103462219,344.077896629,0,4,1
26852,17.5,190.5,34.3793563843,60.8745117188,25.6900653839,343.907570892,0,4,1
26853,17.5,191.5,34.3692131042,61.663646698,25.669834137,343.700428619,0,4,1
26854,17.5,192.5,34.3574790955,62.7398948669,25.6584854126,343.564705147,0,4,1
26855,17.5,193.5,34.3464050293,64.556137085,25.6437587738,343.400382508,0,4,1
26856,17.5,194.5,34.3402061462,67.1223754883,25.6047611237,343.066811201,0,4,1
26857,17.5,195.5,34.3391494751,69.1159973145,25.5554122925,342.778419287,0,4,1
26858,17.5,196.5,34.3410987854,70.7515945435,25.4963550568,342.503255348,0,4,1
26859,17.5,197.5,34.3441467285,71.9404602051,25.4324588776,342.253728702,0,4,1
26860,17.5,198.5,34.3482551575,72.3622055054,25.3664207458,342.01081751,0,4,1
26861,17.5,199.5,34.3555793762,72.0541000366,25.2998600006,341.763526311,0,4,1
26862,17.5,200.5,34.3685913086,71.5392074585,25.2321777344,341.500415299,0,4,1
26863,17.5,201.5,34.3869094849,71.4285354614,25.1583633423,341.175611044,0,4,1
26864,17.5,202.5,34.4053497314,71.68334198,25.0769348145,340.782370915,0,4,1
26865,17.5,203.5,34.4130020142,71.8373336792,24.9930591583,340.396045382,0,4,1
26866,17.5,204.5,34.4033584595,70.0087661743,24.9147720337,340.163912215,0,4,1
26867,17.5,205.5,34.3809051514,66.3401489258,24.8598632812,340.435839079,0,4,1
26868,17.5,206.5,34.3605499268,63.7868614197,24.8233280182,341.03345149,0,4,1
26869,17.5,207.5,34.3500556946,62.813205719,24.7852306366,341.610925049,0,4,1
26870,17.5,208.5,34.3481254578,62.5138702393,24.7361106873,342.062968623,0,4,1
26871,17.5,209.5,34.3508491516,62.2077484131,24.6817302704,342.491634084,0,4,1
26872,17.5,210.5,34.3578796387,61.5138549805,24.6250152588,342.927426591,0,4,1
26873,17.5,211.5,34.3667449951,60.9022674561,24.5614490509,343.314218992,0,4,1
26874,17.5,212.5,34.3731613159,60.5180397034,24.4876098633,343.533790647,0,4,1
26875,17.5,213.5,34.3766021729,59.8286132812,24.4286003113,343.855492882,0,4,1
26876,17.5,214.5,34.3749504089,59.2405052185,24.3741226196,344.21849655,0,4,1
26877,17.5,215.5,34.3688468933,58.7491226196,24.3199443817,344.589128633,0,4,1
26878,17.5,216.5,34.3603172302,58.1629142761,24.2632293701,344.897635001,0,4,1
26879,17.5,217.5,34.3503608704,57.3865318298,24.205997467,345.11478592,0,4,1
26880,17.5,218.5,34.3393669128,56.5790977478,24.1505622864,345.247436708,0,4,1
26881,17.5,219.5,34.3291893005,56.0221290588,24.0913181305,345.262011142,0,4,1
26882,17.5,220.5,34.3216133118,55.5938453674,24.0301094055,345.221118014,0,4,1
26883,17.5,221.5,34.3157119751,55.1593666077,23.9752693176,345.19787324,0,4,1
26884,17.5,222.5,34.3093757629,54.5418128967,23.9433403015,345.407028842,0,4,1
26885,17.5,223.5,34.301700592,54.4552612305,23.9068813324,345.519269619,0,4,1
26886,17.5,224.5,34.2916145325,54.6419754028,23.8714523315,345.619592138,0,4,1
26887,17.5,225.5,34.2787017822,54.8415718079,23.8428020477,345.790007156,0,4,1
26888,17.5,226.5,34.2644119263,54.9530067444,23.81914711,345.997598131,0,4,1
26889,17.5,227.5,34.2516174316,54.958152771,23.7939147949,346.136167201,0,4,1
26890,17.5,228.5,34.24269104,54.9367141724,23.7578830719,346.078826947,0,4,1
26891,17.5,229.5,34.2382850647,55.3051109314,23.6936817169,345.613208589,0,4,1
26892,17.5,230.5,34.2388420105,55.0630912781,23.6288585663,345.077254067,0,4,1
26893,17.5,231.5,34.2425308228,54.5586700439,23.5612926483,344.507496551,0,4,1
26894,17.5,232.5,34.247756958,53.9159240723,23.4945888519,343.926760223,0,4,1
26895,17.5,233.5,34.2545700073,52.8759880066,23.4377365112,343.430291143,0,4,1
26896,17.5,234.5,34.2634010315,51.4813346863,23.3863506317,342.932629598,0,0,1
26897,17.5,235.5,34.2730026245,50.0454025269,23.3369884491,342.352325483,0,0,1
26898,17.5,236.5,34.280418396,48.6350708008,23.3056468964,341.874019287,0,0,12
26899,17.5,237.5,34.2828178406,46.9514045715,23.3199386597,341.864863199,0,0,12
26900,17.5,238.5,34.2775688171,45.7632217407,23.3491134644,341.938574971,0,0,12
26901,17.5,239.5,34.2652397156,44.9190635681,23.4370288849,342.760063869,0,0,12
26902,17.5,240.5,34.2554779053,44.3411979675,23.5369377136,343.748484668,0,0,13
26903,17.5,241.5,34.2462997437,44.004573822,23.6596260071,344.93329119,0,0,13
26904,17.5,242.5,34.2324867249,44.2465057373,23.8187179565,346.404818899,0,0,13
26905,17.5,243.5,34.2226600647,44.7181854248,23.9893131256,347.87430294,0,0,13
26906,17.5,244.5,34.2290763855,44.848575592,24.1442012787,348.998657873,0,0,13
26907,17.5,245.5,34.2531433105,44.5144958496,24.2945232391,349.920856213,0,0,13
26908,17.5,246.5,34.2839546204,44.0361633301,24.4857692719,351.389009211,0,0,12
26909,17.5,247.5,34.3203048706,43.3482437134,24.7265739441,353.715906078,0,0,12
26910,17.5,248.5,34.3622207642,42.5870857239,25.0361766815,357.212312716,0,0,12
26911,17.5,249.5,34.3994789124,41.9880523682,25.388420105,361.281447616,0,0,12
26912,17.5,250.5,34.4436798096,41.275718689,25.7511940002,365.710404331,0,0,12
26913,17.5,251.5,34.502040863,40.4176597595,26.1259346008,370.60498276,0,0,12
26914,17.5,252.5,34.568523407,38.6542053223,26.5166740417,375.794548218,0,0,12
26915,17.5,253.5,34.6243057251,35.0911865234,26.9410858154,381.199567358,0,8,9
26916,17.5,254.5,34.6494369507,30.3484096527,27.408121109,386.697455354,0,8,9
26917,17.5,255.5,34.6394538879,27.086019516,27.8793411255,391.896394923,0,8,9
26918,17.5,256.5,34.6111106873,25.7568473816,28.3100643158,396.36354816,0,8,9
26919,17.5,257.5,34.5850524902,25.7948055267,28.5782833099,398.440805072,0,8,9
26920,17.5,272.5,35.9460754395,47.4569816589,26.9944095612,365.401826719,0,9,6
26921,17.5,273.5,36.0563850403,47.2740936279,26.9699840546,368.46369577,0,9,6
26922,17.5,274.5,36.1209716797,50.2380981445,26.9716625214,371.119497495,0,9,5
26923,17.5,275.5,36.1182136536,55.8783187866,26.9702033997,372.061409965,0,9,5
26924,17.5,276.5,36.1095352173,64.5363388062,26.9418563843,372.464769464,0,9,5
26925,17.5,277.5,36.0968475342,74.9878768921,26.8919277191,372.48657079,0,4,5
26926,17.5,278.5,36.0795860291,89.5185470581,26.8281478882,372.059085483,0,4,5
26927,17.5,279.5,36.0604515076,103.274665833,26.7546844482,370.985345912,0,4,5
26928,17.5,280.5,36.0456924438,108.545349121,26.7379264832,369.481591483,0,4,5
26929,17.5,281.5,36.0390396118,103.586685181,26.8337421417,368.043272772,0,4,5
26930,17.5,282.5,36.0343933105,94.4820480347,26.9702854156,366.927438108,0,4,5
26931,17.5,283.5,36.0163040161,78.709564209,27.0669670105,366.420625355,0,4,5
26932,17.5,284.5,36.0214271545,80.487121582,27.0894126892,366.570406741,0,4,5
26933,17.5,285.5,36.0433082581,89.5041351318,26.9567756653,365.931592289,0,4,5
26934,17.5,286.5,36.0624008179,93.0432891846,26.7828922272,364.629320027,0,4,5
26935,17.5,287.5,36.075214386,91.1734542847,26.5982189178,363.176103086,0,4,5
26936,17.5,288.5,36.0878181458,86.0451507568,26.4570732117,362.161701449,0,4,5
26937,17.5,289.5,36.108379364,79.658706665,26.4014968872,362.095776904,0,4,5
26938,17.5,290.5,36.1446685791,71.1290283203,26.4239616394,362.890492642,0,9,5
26939,17.5,291.5,36.2088127136,57.563293457,26.4645061493,364.450800322,0,9,5
26940,17.5,292.5,36.3246688843,46.3228149414,26.4318637848,366.521796702,0,9,6
26941,17.5,293.5,36.4582710266,38.7738037109,26.3444881439,367.65374851,0,9,6
26942,17.5,294.5,36.5416030884,33.1303977966,26.223443985,367.332138402,0,9,6
26943,17.5,295.5,36.4024009705,32.9120826721,26.1669807434,366.276111431,0,9,6
26944,17.5,296.5,36.2541732788,36.0528755188,26.1295185089,365.155894848,0,9,6
26945,17.5,297.5,36.2098960876,38.997505188,26.0752258301,364.333494989,0,9,6
26946,17.5,298.5,36.233921051,40.4846076965,26.0041408539,363.752511298,0,9,6
26947,17.5,299.5,36.2600898743,41.284160614,25.9273548126,363.20475691,0,9,6
26948,17.5,300.5,36.2903175354,41.9177398682,25.8433208466,362.666836488,0,9,6
26949,17.5,301.5,36.3283882141,42.5906791687,25.7548847198,362.197772195,0,9,6
26950,17.5,302.5,36.3761062622,43.6010360718,25.6480903625,361.631720554,0,9,6
26951,17.5,303.5,36.4216041565,45.0630645752,25.5249156952,360.892937387,0,9,6
26952,17.5,304.5,36.4653282166,46.0713920593,25.4051055908,360.254911719,0,9,6
26953,17.5,305.5,36.5111503601,46.5398139954,25.2889156342,359.764339862,0,9,6
26954,17.5,306.5,36.5595474243,46.7751693726,25.1679191589,359.309919414,0,9,6
26955,17.5,307.5,36.6068878174,46.968132019,25.0426216125,358.853625099,0,9,6
26956,17.5,308.5,36.648059845,47.0994758606,24.9211120605,358.436602291,0,9,6
26957,17.5,309.5,36.6798934937,47.1498680115,24.8074073792,358.05888054,0,9,6
26958,17.5,310.5,36.7028656006,47.2554206848,24.6984767914,357.671504804,0,9,6
26959,17.5,311.5,36.7186203003,47.5738601685,24.5858745575,357.181097657,0,9,6
26960,17.5,312.5,36.7269020081,47.7018890381,24.4843387604,356.785874136,0,9,6
26961,17.5,313.5,36.7301254272,47.9517669678,24.3771476746,356.284189876,0,9,6
26962,17.5,314.5,36.7298316956,48.2755317688,24.2645130157,355.697568347,0,9,6
26963,17.5,315.5,36.724822998,48.7769393921,24.1462173462,354.992999261,0,9,6
26964,17.5,316.5,36.7142791748,49.3553123474,24.0278091431,354.218460867,0,9,6
26965,17.5,317.5,36.7004814148,49.8790130615,23.9115886688,353.427724315,0,9,6
26966,17.5,318.5,36.6883392334,50.4487075806,23.7910633087,352.604958348,0,9,6
26967,17.5,319.5,36.6813659668,51.1320991516,23.6676826477,351.840305408,0,9,6
26968,17.5,320.5,36.6822319031,51.9923782349,23.5349578857,351.121514513,0,9,6
26969,17.5,321.5,36.6889305115,52.8843307495,23.3938388824,350.455895581,0,9,6
26970,17.5,322.5,36.6958694458,53.7715606689,23.2483634949,349.812729097,0,9,6
26971,17.5,323.5,36.7012405396,54.591255188,23.0982112885,349.163247345,0,9,6
26972,17.5,324.5,36.7047042847,55.27293396,22.9433631897,348.500341817,0,9,6
26973,17.5,325.5,36.7033462524,55.8332748413,22.7851486206,347.780128587,0,9,6
26974,17.5,326.5,36.6926040649,56.2886505127,22.6290245056,346.962950044,0,9,6
26975,17.5,327.5,36.670425415,56.6013679504,22.4832859039,346.073941291,0,9,6
26976,17.5,328.5,36.6402435303,56.822063446,22.3507213593,345.178491095,0,9,6
26977,17.5,329.5,36.6051979065,57.0371284485,22.2261238098,344.269434243,0,9,6
26978,17.5,330.5,36.5654258728,57.2661209106,22.1140193939,343.395585835,0,9,6
26979,17.5,331.5,36.5234909058,57.0210380554,22.0322418213,342.803036369,0,9,6
26980,17.5,332.5,36.482131958,56.6356582642,21.9636039734,342.341745343,0,9,6
26981,17.5,333.5,36.4395027161,55.9529151917,21.9161186218,342.037466596,0,9,6
26982,17.5,334.5,36.3913421631,54.8627357483,21.9028110504,341.946925773,0,9,6
26983,17.5,335.5,36.335521698,53.5287017822,21.9320831299,342.180152492,0,9,6
26984,17.5,336.5,36.2747497559,52.2733421326,22.0027961731,342.951602646,0,9,6
26985,17.5,337.5,36.2151298523,51.2956352234,22.0962638855,344.492333417,0,9,6
26986,17.5,338.5,36.1639442444,49.9852752686,22.1890621185,347.302748177,0,9,6
26987,17.5,339.5,36.1235694885,47.5089797974,22.1949062347,352.573430674,0,9,6
26988,17.5,340.5,36.068271637,41.4450035095,22.1066894531,364.017195432,0,9,6
26989,17.5,341.5,35.9871253967,31.8860740662,22.059923172,382.829617313,0,9,6
26990,17.5,342.5,35.9280929565,23.1507720947,22.2815170288,401.00080156,0,8,9
26991,18.5,38.5,39.4748077393,19.7544746399,27.9566669464,346.361528005,0,9,6
26992,18.5,39.5,39.4748535156,19.7411441803,28.3213634491,350.401982444,0,9,6
26993,18.5,57.5,35.4434814453,18.4039955139,26.256690979,370.300766749,0,9,6
26994,18.5,58.5,35.4551620483,22.918390274,26.1163406372,367.323663675,0,9,6
26995,18.5,59.5,35.4997711182,29.035528183,26.175611496,366.664870198,0,9,6
