,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
14876,-27.5,321.5,35.8898086548,36.1966590881,21.6038799286,351.253418324,2,0,11
14877,-27.5,322.5,35.8360557556,35.0077781677,21.5596866608,352.101200616,2,0,11
14878,-27.5,323.5,35.7864990234,33.840511322,21.5258541107,353.113359573,2,0,11
14879,-27.5,324.5,35.7394981384,32.8641242981,21.4872608185,354.129314577,2,0,11
14880,-27.5,325.5,35.6954574585,32.1275177002,21.4461288452,355.151886042,2,0,11
14881,-27.5,326.5,35.656879425,31.5709972382,21.4112472534,356.218645755,2,7,5
14882,-27.5,327.5,35.6253662109,31.1507816315,21.3782463074,357.20572726,2,7,5
14883,-27.5,328.5,35.6002235413,30.5320491791,21.3431282043,358.049811546,2,7,5
14884,-27.5,329.5,35.5818519592,30.2682800293,21.2981815338,358.665388236,2,7,5
14885,-27.5,330.5,35.5692176819,30.6987495422,21.2448673248,359.094386899,2,7,5
14886,-27.5,331.5,35.5607376099,30.6995391846,21.1947441101,359.512703859,2,7,5
14887,-27.5,332.5,35.5551834106,30.2635402679,21.1472816467,359.926575822,2,7,5
14888,-27.5,333.5,35.5503425598,29.5940036774,21.0996437073,360.339179425,2,7,5
14889,-27.5,334.5,35.5448112488,28.974149704,21.0454006195,360.690393407,2,7,5
14890,-27.5,335.5,35.5390968323,28.625749588,20.9849243164,360.966959896,2,7,5
14891,-27.5,336.5,35.5348434448,28.5609226227,20.9284610748,361.260736634,2,7,5
14892,-27.5,337.5,35.5323448181,28.5663795471,20.8769989014,361.556296454,2,7,5
14893,-27.5,338.5,35.5308151245,28.7340126038,20.8216514587,361.713025229,2,7,5
14894,-27.5,339.5,35.531578064,29.0303592682,20.7679233551,361.778714961,2,7,5
14895,-27.5,340.5,35.5336761475,29.3883705139,20.7178192139,361.809058214,2,7,5
14896,-27.5,341.5,35.5364341736,29.9248065948,20.6664543152,361.737601647,2,7,5
14897,-27.5,342.5,35.5389442444,30.4729804993,20.6124534607,361.55187278,2,7,5
14898,-27.5,343.5,35.5386695862,31.0276699066,20.5504608154,361.22638273,2,7,5
14899,-27.5,344.5,35.533000946,31.5302963257,20.473783493,360.73041438,2,7,5
14900,-27.5,345.5,35.5216903687,31.546831131,20.3825683594,360.078507546,2,7,5
14901,-27.5,346.5,35.5071372986,30.6626873016,20.2870960236,359.361599767,2,0,11
14902,-27.5,347.5,35.4911994934,30.0967769623,20.2000598907,358.731777324,2,0,11
14903,-27.5,348.5,35.4726295471,30.0875263214,20.1051464081,358.035127295,2,0,11
14904,-27.5,349.5,35.4514122009,29.9723949432,20.007024765,357.29325652,2,0,11
14905,-27.5,350.5,35.4279327393,30.1215953827,19.8948574066,356.341199663,2,0,11
14906,-27.5,351.5,35.4019241333,30.182970047,19.7747688293,355.297581906,2,0,11
14907,-27.5,352.5,35.3737182617,30.0478878021,19.6515026093,354.268761485,2,0,11
14908,-27.5,353.5,35.3445549011,29.9411449432,19.5244693756,353.276411589,2,0,11
14909,-27.5,354.5,35.3157691956,29.9880332947,19.3927593231,352.345068229,2,0,11
14910,-27.5,355.5,35.2875213623,30.1571063995,19.2551517487,351.51802816,2,0,11
14911,-27.5,356.5,35.2596588135,30.4569129944,19.1178627014,350.949810892,2,0,11
14912,-27.5,357.5,35.2310256958,31.715549469,18.9622631073,350.419486879,2,0,11
14913,-27.5,358.5,35.2013969421,34.6489868164,18.7978553772,350.001970827,2,0,11
14914,-27.5,359.5,35.1714935303,37.1377639771,18.6296901703,349.717657673,2,0,11
14915,-26.5,0.5,35.1928787231,45.5450248718,18.4953556061,351.647167778,2,3,0
14916,-26.5,1.5,35.1658172607,47.2845535278,18.327287674,352.064640459,2,3,0
14917,-26.5,2.5,35.1382446289,48.4912872314,18.1603012085,352.692731903,2,3,0
14918,-26.5,3.5,35.1113243103,49.3377723694,17.9947547913,353.483880595,2,3,0
14919,-26.5,4.5,35.0881004333,50.3019294739,17.8354377747,354.364428985,2,3,0
14920,-26.5,5.5,35.0740509033,47.8682518005,17.6977119446,355.627126301,2,3,0
14921,-26.5,6.5,35.0717849731,47.4006843567,17.5688610077,357.113963323,2,3,0
14922,-26.5,7.5,35.0836601257,48.0971832275,17.4651279449,359.374619034,2,3,0
14923,-26.5,8.5,35.1141281128,49.0698432922,17.4142341614,363.466170338,2,3,12
14924,-26.5,9.5,35.1626358032,50.1655311584,17.423494339,370.474744153,2,3,12
14925,-26.5,10.5,35.2234230042,49.5070419312,17.4853363037,381.598228852,0,7,5
14926,-26.5,11.5,35.2873916626,44.857334137,17.5807704926,399.663762683,0,7,5
14927,-26.5,12.5,35.3378982544,36.0151786804,17.6877708435,428.575437052,0,5,8
14928,-26.5,13.5,35.3438835144,24.7549190521,17.8158111572,467.688683032,0,5,8
14929,-26.5,14.5,35.3252792358,16.6438465118,18.1791725159,500.23302691,0,5,8
14930,-26.5,34.5,34.0996017456,45.7962036133,24.9445266724,340.117692602,2,8,12
14931,-26.5,35.5,34.1145019531,46.2296829224,25.0940113068,341.611183891,2,8,12
14932,-26.5,36.5,34.1609649658,41.9894790649,24.8462963104,340.571616711,2,8,12
14933,-26.5,37.5,34.2742576599,36.1954193115,24.2165431976,338.729109619,2,0,11
14934,-26.5,38.5,34.4098472595,33.8552207947,23.6699523926,338.48926599,2,0,11
14935,-26.5,39.5,34.4607086182,35.4818916321,23.6748847961,339.648526873,2,0,11
14936,-26.5,40.5,34.4827003479,35.5395545959,23.7041034698,340.493082021,2,0,11
14937,-26.5,41.5,34.4869232178,34.658531189,23.7418766022,341.081699244,2,0,11
14938,-26.5,42.5,34.4855003357,33.3176651001,23.7172145844,341.493994838,2,0,11
14939,-26.5,43.5,34.4775085449,32.2103729248,23.6172828674,341.64880009,2,0,11
14940,-26.5,44.5,34.4536781311,31.5249710083,23.4815826416,341.578277097,2,0,11
14941,-26.5,45.5,34.4148178101,31.2426605225,23.4200572968,341.135405982,2,0,11
14942,-26.5,46.5,34.3685951233,31.8049201965,23.4211578369,340.145708892,2,0,11
14943,-26.5,47.5,34.3313713074,33.3488235474,23.391456604,338.815166695,2,0,11
14944,-26.5,48.5,34.3262786865,34.7752418518,23.2786235809,337.896452356,2,0,11
14945,-26.5,49.5,34.3656539917,34.3907051086,23.0752563477,338.192349708,2,0,11
14946,-26.5,50.5,34.4115142822,33.7565078735,22.8650569916,338.92753945,2,0,11
14947,-26.5,51.5,34.4541664124,33.1127700806,22.7344913483,340.086507795,2,0,11
14948,-26.5,52.5,34.4944648743,32.2432098389,22.6287117004,341.165313058,2,0,11
14949,-26.5,53.5,34.5338935852,31.7125072479,22.535364151,342.145633162,2,0,11
14950,-26.5,54.5,34.5736846924,31.3855571747,22.4494132996,343.090488161,2,0,11
14951,-26.5,55.5,34.613407135,31.0406532288,22.369430542,344.041589917,2,0,11
14952,-26.5,56.5,34.6508102417,30.6936588287,22.2883644104,344.900624183,2,0,11
14953,-26.5,57.5,34.6834640503,30.4269580841,22.1972045898,345.518017231,2,0,11
14954,-26.5,58.5,34.7115020752,30.0627479553,22.1099720001,346.070692829,2,0,11
14955,-26.5,59.5,34.7353973389,29.7522602081,22.0276985168,346.544373207,2,0,11
14956,-26.5,60.5,34.7559089661,29.4176540375,21.9543552399,346.959571774,2,0,11
14957,-26.5,61.5,34.773815155,28.867565155,21.8981819153,347.389568214,2,0,11
14958,-26.5,62.5,34.7887191772,28.5415878296,21.8496112823,347.666087825,2,0,11
14959,-26.5,63.5,34.8005142212,28.4281768799,21.8037986755,347.737092783,2,0,11
14960,-26.5,64.5,34.8096389771,28.3820476532,21.7607803345,347.652518489,2,0,11
14961,-26.5,65.5,34.8172645569,28.3910751343,21.7166938782,347.436722698,2,0,11
14962,-26.5,66.5,34.8254356384,28.529499054,21.664106369,347.105896343,2,0,11
14963,-26.5,67.5,34.8368301392,28.6945590973,21.6076622009,346.890851058,2,0,11
14964,-26.5,68.5,34.8533554077,28.9880714417,21.5280323029,346.655745376,2,0,11
14965,-26.5,69.5,34.8741264343,28.9129943848,21.444229126,346.613162216,2,0,11
14966,-26.5,70.5,34.8978500366,28.6962280273,21.3613033295,346.738979371,2,0,11
14967,-26.5,71.5,34.9237747192,28.4041023254,21.2758617401,346.970408511,2,0,11
14968,-26.5,72.5,34.9508514404,28.0832595825,21.1900577545,347.28461221,2,0,11
14969,-26.5,73.5,34.9776496887,27.7794780731,21.108959198,347.647665533,2,0,11
14970,-26.5,74.5,35.0028381348,27.506105423,21.0356578827,347.993374394,2,0,11
14971,-26.5,75.5,35.0256118774,27.2408542633,20.9722728729,348.281339969,2,0,11
14972,-26.5,76.5,35.0455665588,27.0127391815,20.9273357391,348.569128381,2,0,11
14973,-26.5,77.5,35.0628166199,27.0606098175,20.8933391571,348.734280765,2,0,11
14974,-26.5,78.5,35.0776634216,27.1590023041,20.8614292145,348.766165972,2,0,11
14975,-26.5,79.5,35.0913963318,27.3375988007,20.8293151855,348.729030642,2,0,11
14976,-26.5,80.5,35.1035995483,27.6539993286,20.7896003723,348.510326832,2,0,11
14977,-26.5,81.5,35.1139945984,27.9272594452,20.7499370575,348.21201328,2,0,11
14978,-26.5,82.5,35.1234970093,28.0987472534,20.7080936432,347.874442694,2,0,11
14979,-26.5,83.5,35.1338195801,28.2349243164,20.6538448334,347.480313421,2,0,11
14980,-26.5,84.5,35.1462860107,28.3845462799,20.5840797424,347.079976019,2,0,11
14981,-26.5,85.5,35.1609039307,28.6023616791,20.5065231323,346.755299704,2,0,11
14982,-26.5,86.5,35.1763038635,28.6571998596,20.443649292,346.677111024,2,0,11
14983,-26.5,87.5,35.1882133484,28.9725208282,20.3816223145,346.355032036,2,0,11
14984,-26.5,88.5,35.194694519,29.3168239594,20.3328666687,345.885792441,2,0,11
14985,-26.5,89.5,35.1961364746,29.7041378021,20.2994232178,345.340041121,2,0,11
14986,-26.5,90.5,35.1932907104,30.2327766418,20.2769775391,344.694322866,2,0,11
14987,-26.5,91.5,35.1884994507,30.8962039948,20.2535591125,343.959011697,2,0,11
14988,-26.5,92.5,35.1838188171,31.5664901733,20.2234477997,343.214366146,2,0,11
14989,-26.5,93.5,35.1783828735,32.1647834778,20.1950283051,342.497415356,2,0,11
14990,-26.5,94.5,35.1688346863,32.8595695496,20.1744785309,341.636604177,2,0,11
14991,-26.5,95.5,35.1569442749,33.4694442749,20.1583194733,340.711985954,2,0,11
14992,-26.5,96.5,35.1469078064,34.1533241272,20.1222629547,339.671811936,2,0,11
14993,-26.5,97.5,35.1403236389,34.8818092346,20.070016861,338.653756722,2,0,11
14994,-26.5,98.5,35.1363792419,35.6549339294,20.0111427307,337.717058408,2,0,11
14995,-26.5,99.5,35.1313476562,36.5167922974,19.9620494843,336.820692584,2,0,11
14996,-26.5,100.5,35.1214294434,37.6334915161,19.9341011047,335.849771054,2,0,11
14997,-26.5,101.5,35.105632782,39.1950798035,19.9253063202,334.696960268,2,0,11
14998,-26.5,102.5,35.0862388611,41.2300300598,19.9228916168,333.325632281,2,0,11
14999,-26.5,103.5,35.0656433105,43.5397796631,19.9180812836,331.758209645,2,0,11
15000,-26.5,104.5,35.0412445068,46.351436615,19.9201812744,329.874043717,2,0,0
15001,-26.5,105.5,35.0066261292,50.033996582,19.9481124878,327.355959158,2,0,0
15002,-26.5,106.5,34.9653129578,55.3000831604,19.995262146,324.305787857,2,0,0
15003,-26.5,107.5,34.9274673462,62.3589782715,20.05768013,321.45453155,2,3,0
15004,-26.5,108.5,34.9007110596,70.689125061,20.1376037598,319.46894585,2,3,0
15005,-26.5,109.5,34.8859100342,79.3984222412,20.2436103821,318.65498867,2,3,0
15006,-26.5,110.5,34.8805274963,88.0469360352,20.3823833466,319.060592786,3,3,0
15007,-26.5,111.5,34.8863830566,99.4468765259,20.5481491089,320.704845117,3,3,0
15008,-26.5,112.5,34.9174461365,114.481399536,20.7266712189,323.735236291,3,3,13
15009,-26.5,113.5,35.0139083862,14.9187078476,21.0059432983,329.853263778,2,0,11
15010,-26.5,154.5,34.8375091553,37.7449913025,23.171792984,325.015527693,2,0,11
15011,-26.5,155.5,34.8718185425,35.9038925171,22.8593330383,324.320922333,2,0,11
15012,-26.5,156.5,34.9373703003,31.910692215,22.3273162842,323.736797952,2,0,11
15013,-26.5,157.5,35.0081253052,30.0541324615,21.9504299164,325.114035236,2,0,11
15014,-26.5,158.5,35.0627632141,29.2608623505,21.8368740082,327.410129746,2,0,11
15015,-26.5,159.5,35.0950775146,28.8055667877,21.8047847748,329.034086676,2,0,11
15016,-26.5,160.5,35.1132545471,28.5732040405,21.7903232574,330.098408519,2,0,11
15017,-26.5,161.5,35.121887207,28.4742965698,21.7874565125,330.816371588,2,0,11
15018,-26.5,162.5,35.1237030029,28.4127960205,21.7965126038,331.325927193,2,0,11
15019,-26.5,163.5,35.1209373474,28.3094959259,21.8114929199,331.677712786,2,0,11
15020,-26.5,164.5,35.1154785156,28.1378650665,21.8254508972,331.899263641,2,0,11
15021,-26.5,165.5,35.1087608337,27.9403858185,21.8381977081,332.051097685,2,0,11
15022,-26.5,166.5,35.1026077271,27.7959651947,21.8512859344,332.225300636,2,0,11
15023,-26.5,167.5,35.0987052917,27.7220954895,21.8480472565,332.305342623,2,0,11
15024,-26.5,168.5,35.0954475403,27.3247737885,21.8652610779,332.678738521,2,0,11
15025,-26.5,169.5,35.0901679993,27.0555095673,21.8892707825,333.008851813,2,0,11
15026,-26.5,170.5,35.0816879272,26.8762149811,21.9285907745,333.326730539,2,0,11
15027,-26.5,171.5,35.0707511902,26.804517746,21.9724502563,333.526129044,2,0,11
15028,-26.5,172.5,35.0583267212,26.8409042358,22.017868042,333.604104541,2,0,11
15029,-26.5,173.5,35.0448799133,26.9279308319,22.069475174,333.628248542,2,0,11
15030,-26.5,174.5,35.0307350159,27.0346240997,22.124256134,333.584814329,2,0,11
15031,-26.5,175.5,35.0169868469,27.2858695984,22.1693515778,333.403495212,2,0,11
15032,-26.5,176.5,35.0066261292,27.5796089172,22.1969718933,333.213280492,2,0,11
15033,-26.5,177.5,35.0009651184,27.8263759613,22.2049694061,333.076728577,2,0,11
15034,-26.5,178.5,34.999004364,28.0215473175,22.2045269012,333.075820634,2,0,11
15035,-26.5,179.5,35.0000495911,28.2181873322,22.1879730225,333.154999948,2,0,11
15036,-26.5,180.5,35.0026397705,28.2763519287,22.1667728424,333.395513356,2,0,11
15037,-26.5,181.5,35.0058631897,28.2061843872,22.1484088898,333.753344705,2,0,11
15038,-26.5,182.5,35.0102043152,28.1888427734,22.1275062561,334.122504488,2,0,11
15039,-26.5,183.5,35.0161094666,28.3476886749,22.0994510651,334.470308559,2,0,11
15040,-26.5,184.5,35.020401001,28.5849018097,22.0827941895,334.697752719,2,0,11
15041,-26.5,185.5,35.0185165405,29.0696525574,22.0935935974,334.479576764,2,0,11
15042,-26.5,186.5,35.0149345398,29.6730003357,22.1038799286,333.972929433,2,0,11
15043,-26.5,187.5,35.0143928528,30.1708583832,22.1028499603,333.58539925,2,0,11
15044,-26.5,188.5,35.0167922974,30.6540603638,22.0870990753,333.294233022,2,0,11
15045,-26.5,189.5,35.0216522217,31.2836322784,22.0609130859,333.08269144,2,0,11
15046,-26.5,190.5,35.0283546448,31.9967880249,22.030040741,332.953913687,2,0,11
15047,-26.5,191.5,35.0362281799,32.5771102905,21.9967269897,332.891963703,2,0,11
15048,-26.5,192.5,35.0447273254,32.8521957397,21.9625911713,332.878639473,2,0,11
15049,-26.5,193.5,35.0533981323,32.7957649231,21.9361858368,332.960118588,2,0,11
15050,-26.5,194.5,35.0620307922,33.4281959534,21.8877124786,332.721612501,2,0,11
15051,-26.5,195.5,35.0717048645,33.8135261536,21.8562297821,332.812723539,2,0,11
15052,-26.5,196.5,35.0819969177,34.3180656433,21.8195991516,332.918534085,2,0,11
15053,-26.5,197.5,35.0919799805,34.8102912903,21.7820415497,333.006467504,2,0,11
15054,-26.5,198.5,35.1007614136,35.4066772461,21.7482776642,333.045814877,2,0,11
15055,-26.5,199.5,35.1079216003,36.1707458496,21.7165756226,332.98069662,2,0,11
15056,-26.5,200.5,35.114238739,36.8689308167,21.684835434,332.860057833,2,0,11
15057,-26.5,201.5,35.1212310791,37.1622161865,21.6539897919,332.81619844,2,0,11
15058,-26.5,202.5,35.128868103,37.1808853149,21.6190567017,332.745603119,2,0,11
15059,-26.5,203.5,35.1371803284,36.8782577515,21.5890655518,332.684555927,2,0,11
15060,-26.5,204.5,35.1460189819,36.8909950256,21.5553398132,332.588006679,2,0,11
15061,-26.5,205.5,35.1547966003,36.8502731323,21.5147762299,332.428324987,2,0,11
15062,-26.5,206.5,35.1636810303,36.590637207,21.4759349823,332.325110964,2,0,11
15063,-26.5,207.5,35.1725463867,36.3450965881,21.4393920898,332.253963935,2,0,11
15064,-26.5,208.5,35.181022644,36.188785553,21.4046669006,332.165135794,2,0,11
15065,-26.5,209.5,35.1887626648,36.0094070435,21.3728961945,332.045119287,2,0,11
15066,-26.5,210.5,35.1956329346,35.7392082214,21.345911026,331.906880582,2,0,11
15067,-26.5,211.5,35.2017402649,35.3498802185,21.3273830414,331.798674093,2,0,11
15068,-26.5,212.5,35.2073822021,34.5030822754,21.3315486908,331.881865816,2,0,11
15069,-26.5,213.5,35.2127075195,34.4122543335,21.3321857452,331.726052829,2,0,11
15070,-26.5,214.5,35.218952179,34.2178688049,21.344575882,331.582776531,2,0,11
15071,-26.5,215.5,35.2255172729,34.1205787659,21.3604946136,331.434991988,2,0,11
15072,-26.5,216.5,35.2313117981,34.06823349,21.3770236969,331.302530783,2,0,11
15073,-26.5,217.5,35.235370636,33.8788642883,21.394525528,331.203348175,2,0,11
15074,-26.5,218.5,35.2374687195,33.4725761414,21.4173316956,331.171995769,2,0,11
15075,-26.5,219.5,35.2382354736,32.9916038513,21.4491634369,331.20779874,2,0,11
15076,-26.5,220.5,35.2384338379,32.7543106079,21.478225708,331.081027835,2,0,11
15077,-26.5,221.5,35.2392463684,33.0085678101,21.496919632,330.763603479,2,0,11
15078,-26.5,222.5,35.2411079407,33.2043037415,21.5206432343,330.571444692,2,0,11
15079,-26.5,223.5,35.243927002,33.0707092285,21.5446681976,330.430701201,2,0,11
15080,-26.5,224.5,35.2469329834,33.0558395386,21.574131012,330.38437482,2,0,11
15081,-26.5,225.5,35.2495727539,33.1307601929,21.6075763702,330.420459724,2,0,11
15082,-26.5,226.5,35.2522544861,33.1620330811,21.6439609528,330.520962389,2,0,11
15083,-26.5,227.5,35.2555236816,33.0666427612,21.6840839386,330.682632113,2,0,11
15084,-26.5,228.5,35.2591819763,32.8761863708,21.7276058197,330.890220901,2,0,11
15085,-26.5,229.5,35.2628822327,32.9417152405,21.7714424133,331.077954448,2,0,11
15086,-26.5,230.5,35.2664375305,33.1799468994,21.8079719543,331.146508491,2,0,11
15087,-26.5,231.5,35.2705688477,32.9083633423,21.857542038,331.469666125,2,0,11
15088,-26.5,232.5,35.2768363953,32.9399108887,21.9040985107,331.897660075,2,0,11
15089,-26.5,233.5,35.2855453491,33.1693344116,21.9415817261,332.426563721,2,0,11
15090,-26.5,234.5,35.2960510254,33.4769248962,21.9747467041,333.119210796,2,0,11
15091,-26.5,235.5,35.3077697754,33.9269332886,22.0042610168,333.967744306,2,0,11
15092,-26.5,236.5,35.3205032349,34.5597229004,22.0247325897,334.876454392,2,0,11
15093,-26.5,237.5,35.3343696594,35.2678756714,22.0354270935,335.795438451,2,0,11
15094,-26.5,238.5,35.3498687744,36.0632743835,22.0504627228,336.876597276,2,0,11
15095,-26.5,239.5,35.3669662476,36.5948982239,22.0576190948,337.996267458,2,0,11
15096,-26.5,240.5,35.386341095,37.0682182312,22.0652294159,339.181351165,2,0,11
15097,-26.5,241.5,35.4054679871,37.7183876038,22.0725841522,340.447175003,2,0,11
15098,-26.5,242.5,35.4230880737,38.2625846863,22.0735778809,341.761630097,2,0,11
15099,-26.5,243.5,35.4396209717,38.5844345093,22.0666408539,343.120585834,2,0,11
15100,-26.5,244.5,35.4555625916,39.1788330078,22.051574707,344.516267332,2,0,11
15101,-26.5,245.5,35.470867157,40.2909812927,22.0311527252,345.964772032,2,0,11
15102,-26.5,246.5,35.4853096008,41.3173103333,22.0104999542,347.505726511,2,0,11
15103,-26.5,247.5,35.4992141724,41.8365516663,21.9881019592,349.104700208,2,0,5
15104,-26.5,248.5,35.5142021179,42.0569229126,21.9574489594,350.645608983,2,0,5
15105,-26.5,249.5,35.5317459106,42.2360305786,21.9309425354,352.289575543,2,0,5
15106,-26.5,250.5,35.5498123169,42.9549217224,21.8970680237,353.949387199,2,0,5
15107,-26.5,251.5,35.56615448,43.9169197083,21.8464984894,355.498839228,2,7,5
15108,-26.5,252.5,35.5794906616,45.0457611084,21.7789669037,356.922971228,0,7,5
15109,-26.5,253.5,35.5894126892,46.3259429932,21.7010326385,358.334410996,0,7,5
15110,-26.5,254.5,35.5954055786,47.4510993958,21.6160144806,359.793622951,0,7,5
15111,-26.5,255.5,35.5967521667,48.2979202271,21.5200901031,361.20334594,0,7,5
15112,-26.5,256.5,35.5942382812,50.1664123535,21.4135169983,362.467085472,0,7,5
15113,-26.5,257.5,35.5883789062,51.65209198,21.3006229401,363.600649542,0,7,5
15114,-26.5,258.5,35.5782775879,52.1136398315,21.1847400665,364.74202901,0,7,5
15115,-26.5,259.5,35.5636138916,52.9384689331,21.0605831146,365.856341438,0,7,5
15116,-26.5,260.5,35.544052124,54.0263671875,20.9255409241,366.924124669,0,7,5
15117,-26.5,261.5,35.519821167,55.2783660889,20.7848930359,367.959507729,0,7,5
15118,-26.5,262.5,35.4915504456,56.5559997559,20.6430301666,368.910768653,0,7,5
15119,-26.5,263.5,35.4597473145,57.4815139771,20.4986877441,369.635309303,0,7,5
15120,-26.5,264.5,35.424407959,57.8935394287,20.3483924866,370.008217681,0,7,5
15121,-26.5,265.5,35.3851699829,58.9718017578,20.1940002441,370.047845028,0,7,5
15122,-26.5,266.5,35.3409461975,61.1954650879,20.0189399719,369.445842228,0,3,12
15123,-26.5,267.5,35.2926940918,61.5547409058,19.8495616913,368.445725724,0,3,12
15124,-26.5,268.5,35.2413291931,61.999671936,19.6668605804,366.674685739,0,3,12
15125,-26.5,269.5,35.1886367798,62.7394866943,19.481092453,364.435721637,0,3,12
15126,-26.5,270.5,35.1360969543,62.8771896362,19.2964878082,362.392518521,2,3,12
