,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
15590,-24.5,193.5,34.837184906,40.7097091675,26.1463603973,356.399868413,1,0,7
15591,-24.5,194.5,34.8444709778,40.411075592,26.1452178955,356.82570465,1,0,7
15592,-24.5,195.5,34.8488807678,40.211971283,26.1428661346,357.131456732,1,0,7
15593,-24.5,196.5,34.8533210754,39.980506897,26.1468696594,357.496561249,1,0,7
15594,-24.5,197.5,34.8593292236,39.6344146729,26.1541690826,357.944247832,1,0,7
15595,-24.5,198.5,34.8672561646,39.2279129028,26.1585063934,358.443358424,1,0,7
15596,-24.5,199.5,34.8767204285,38.822101593,26.1570281982,358.93766075,1,0,7
15597,-24.5,200.5,34.8871231079,38.4785041809,26.1516342163,359.378820795,1,0,7
15598,-24.5,201.5,34.8979759216,38.2365684509,26.1452941895,359.74791337,1,0,7
15599,-24.5,202.5,34.9088973999,37.9560050964,26.1378211975,360.053476972,1,0,7
15600,-24.5,203.5,34.9177284241,37.4867134094,26.1432380676,360.412199522,1,0,7
15601,-24.5,204.5,34.9227256775,36.8841896057,26.1629676819,360.735116373,1,0,7
15602,-24.5,205.5,34.9253921509,36.2887268066,26.191827774,360.97810741,1,0,7
15603,-24.5,206.5,34.9275436401,35.7683944702,26.2243862152,361.107791664,1,0,7
15604,-24.5,207.5,34.930355072,35.3370933533,26.259437561,361.151899061,1,0,7
15605,-24.5,208.5,34.9341278076,35.0111579895,26.2950649261,361.119209245,1,0,7
15606,-24.5,209.5,34.9389915466,34.8063430786,26.3300018311,361.027723422,1,0,7
15607,-24.5,210.5,34.9455451965,34.7242164612,26.3629226685,360.921758851,1,0,7
15608,-24.5,211.5,34.9544525146,34.7709617615,26.3841056824,360.742453053,1,0,7
15609,-24.5,212.5,34.9654045105,34.808631897,26.394613266,360.575184929,1,0,7
15610,-24.5,213.5,34.9768714905,34.6521224976,26.4099235535,360.602228224,1,0,7
15611,-24.5,214.5,34.9868392944,34.3840904236,26.4387378693,360.7892693,1,0,7
15612,-24.5,215.5,34.9952468872,34.1281738281,26.4787464142,361.027267025,1,6,7
15613,-24.5,216.5,35.003616333,34.032913208,26.5157222748,361.184421335,1,6,7
15614,-24.5,217.5,35.0134010315,34.1133003235,26.5427284241,361.263501478,1,6,7
15615,-24.5,218.5,35.025138855,34.2778053284,26.5643844604,361.360989863,1,6,7
15616,-24.5,219.5,35.0386657715,34.4402732849,26.5880565643,361.538405754,1,6,7
15617,-24.5,220.5,35.0540809631,34.5606460571,26.6140537262,361.783090718,1,6,7
15618,-24.5,221.5,35.0712928772,34.627746582,26.6486492157,362.147235058,1,6,7
15619,-24.5,222.5,35.0890159607,34.7248191833,26.6813640594,362.437274751,1,6,7
15620,-24.5,223.5,35.1083106995,34.9232177734,26.7017173767,362.577776571,1,6,7
15621,-24.5,224.5,35.1299285889,35.2114181519,26.7192153931,362.697732678,1,6,7
15622,-24.5,225.5,35.1547164917,35.6515197754,26.7326622009,362.763462224,1,6,7
15623,-24.5,226.5,35.18227005,36.2339096069,26.7425498962,362.815603442,1,6,7
15624,-24.5,227.5,35.2117347717,36.8698005676,26.7497062683,362.960880685,1,6,7
15625,-24.5,228.5,35.2431030273,37.4902648926,26.7509231567,363.262324632,1,6,7
15626,-24.5,229.5,35.2767181396,38.1174278259,26.7471065521,363.762534784,1,6,7
15627,-24.5,230.5,35.3113021851,38.7146224976,26.7409629822,364.46170419,1,6,7
15628,-24.5,231.5,35.3455848694,39.2976837158,26.727684021,365.233530701,1,6,7
15629,-24.5,232.5,35.3802032471,39.8379478455,26.7097110748,366.046779076,1,6,7
15630,-24.5,233.5,35.4159011841,40.3124313354,26.6889629364,366.897696435,1,6,7
15631,-24.5,234.5,35.4518508911,40.7523612976,26.6627388,367.761895502,1,6,7
15632,-24.5,235.5,35.4876060486,41.1839637756,26.6288070679,368.620515467,1,6,7
15633,-24.5,236.5,35.5234146118,41.6004753113,26.5877475739,369.511477848,1,6,7
15634,-24.5,237.5,35.5593070984,41.9886856079,26.540435791,370.505457901,1,6,7
15635,-24.5,238.5,35.5946846008,42.3857688904,26.4840927124,371.601355862,1,6,7
15636,-24.5,239.5,35.6307945251,42.8362693787,26.4303073883,372.975778318,1,6,7
15637,-24.5,240.5,35.668094635,43.2726631165,26.3759536743,374.478411297,1,6,7
15638,-24.5,241.5,35.7071380615,43.8190422058,26.3203392029,375.986402945,1,6,7
15639,-24.5,242.5,35.7471313477,44.4425735474,26.2603130341,377.462489701,1,6,7
15640,-24.5,243.5,35.7858085632,45.0776863098,26.1946086884,378.946206193,1,6,7
15641,-24.5,244.5,35.8218955994,45.684261322,26.1205329895,380.436953933,1,6,7
15642,-24.5,245.5,35.8557510376,46.2152252197,26.037771225,381.923481764,1,6,7
15643,-24.5,246.5,35.8884773254,46.6695480347,25.9489326477,383.416273366,1,6,7
15644,-24.5,247.5,35.9208335876,47.2831420898,25.8501644135,384.840688443,1,6,7
15645,-24.5,248.5,35.9514656067,48.007144928,25.7509708405,386.359151493,1,6,7
15646,-24.5,249.5,35.9746360779,48.5625114441,25.6436672211,387.872861403,1,6,7
15647,-24.5,250.5,35.9903030396,49.1108093262,25.5260887146,389.316730974,1,6,7
15648,-24.5,251.5,36.0017776489,49.5741157532,25.4047603607,390.745900419,1,6,7
15649,-24.5,252.5,36.0116195679,50.0155715942,25.2825050354,392.168593115,1,6,7
15650,-24.5,253.5,36.0196685791,50.4828262329,25.1585426331,393.558862444,1,6,7
15651,-24.5,254.5,36.0239219666,50.9558944702,25.0313835144,394.884815911,1,6,7
15652,-24.5,255.5,36.0228462219,51.3766860962,24.9012680054,396.122029529,1,6,7
15653,-24.5,256.5,36.0171318054,51.6664390564,24.7698841095,397.241801043,1,6,7
15654,-24.5,257.5,36.0077476501,51.9398880005,24.6341896057,398.153639637,1,6,7
15655,-24.5,258.5,35.995513916,52.2492103577,24.4948730469,398.863423967,1,6,7
15656,-24.5,259.5,35.9794769287,52.5456771851,24.3529567719,399.430313253,1,6,7
15657,-24.5,260.5,35.9588470459,52.8134155273,24.2057704926,399.844922159,1,6,7
15658,-24.5,261.5,35.9331092834,52.9747695923,24.0500431061,400.038898747,1,6,7
15659,-24.5,262.5,35.9013252258,53.0533370972,23.8850650787,399.986165375,1,6,7
15660,-24.5,263.5,35.8627586365,53.1043663025,23.7122859955,399.685196755,1,6,7
15661,-24.5,264.5,35.8178672791,53.0714111328,23.5336360931,399.112768954,1,6,7
15662,-24.5,265.5,35.7682876587,52.8206443787,23.3514022827,398.238093739,1,6,7
15663,-24.5,266.5,35.7144622803,52.468662262,23.1678524017,396.983207611,1,6,7
15664,-24.5,267.5,35.6565971375,52.1842575073,22.9717540741,395.041592199,1,6,7
15665,-24.5,268.5,35.5961799622,51.8210716248,22.769367218,392.47985564,1,6,7
15666,-24.5,269.5,35.5333518982,51.3461875916,22.5619354248,389.642039752,1,6,7
15667,-24.5,270.5,35.468132019,50.8409500122,22.3462295532,387.189095826,1,6,7
15668,-24.5,271.5,35.4018554688,50.3007469177,22.1243667603,385.560753223,1,6,7
15669,-24.5,272.5,35.3373985291,49.6262016296,21.9042892456,384.690415949,1,6,7
15670,-24.5,273.5,35.2781295776,48.797832489,21.6915969849,384.101416339,1,6,7
15671,-24.5,274.5,35.2263526917,48.037021637,21.4812831879,383.319143699,1,6,7
15672,-24.5,275.5,35.1819381714,47.1761932373,21.2765789032,382.328269199,1,6,7
15673,-24.5,276.5,35.1424446106,46.1887626648,21.0762138367,381.153085101,1,6,7
15674,-24.5,277.5,35.1060295105,45.0074234009,20.882440567,379.85318373,1,6,7
15675,-24.5,278.5,35.0755767822,43.7122955322,20.7053470612,378.481870103,1,6,7
15676,-24.5,279.5,35.0629043579,42.5782814026,20.5756721497,377.243505797,1,6,7
15677,-24.5,280.5,35.0786361694,41.6523132324,20.5343914032,376.544735043,1,6,7
15678,-24.5,281.5,35.1190948486,40.8056793213,20.5903396606,376.631019135,1,6,7
15679,-24.5,282.5,35.1655883789,39.887878418,20.7041568756,377.370333899,1,6,7
15680,-24.5,283.5,35.2038078308,38.529499054,20.8434371948,378.682644682,1,6,7
15681,-24.5,284.5,35.2336959839,35.936416626,21.0465984344,381.122116545,1,6,7
15682,-24.5,285.5,35.2541427612,32.6517448425,21.3360290527,385.38548344,1,6,7
15683,-24.5,286.5,35.2637710571,28.2418518066,21.8045291901,393.616414303,1,6,7
15684,-24.5,287.5,35.262008667,24.6759090424,22.331571579,405.080951633,1,6,7
15685,-24.5,288.5,35.2565498352,23.1064758301,22.7061023712,415.469604134,1,6,13
15686,-24.5,314.5,35.8993988037,19.261674881,25.8584003448,384.594939357,1,6,7
15687,-24.5,315.5,36.0374450684,21.9780635834,25.9915485382,385.426578373,1,6,7
15688,-24.5,316.5,36.1684074402,25.7518348694,26.155330658,386.000030136,1,6,7
15689,-24.5,317.5,36.2691421509,29.999370575,26.2565174103,386.039449626,1,6,7
15690,-24.5,318.5,36.3355445862,33.8910903931,26.3245735168,385.734511519,1,6,7
15691,-24.5,319.5,36.3799095154,37.1837120056,26.4442882538,385.755034817,1,6,7
15692,-24.5,320.5,36.3972702026,40.9275932312,26.6516208649,386.612468373,1,6,7
15693,-24.5,321.5,36.3436775208,41.902141571,26.6672267914,389.086541709,1,6,7
15694,-24.5,322.5,36.2893676758,41.6081886292,26.6760463715,392.41702882,1,6,7
15695,-24.5,323.5,36.2465057373,41.0333366394,26.6876373291,396.101950027,1,6,7
15696,-24.5,324.5,36.2137985229,40.5351982117,26.6964015961,399.762414533,1,6,7
15697,-24.5,325.5,36.1885414124,40.1768913269,26.6943435669,403.141429781,1,6,7
15698,-24.5,326.5,36.1693000793,39.9294395447,26.6789226532,406.160130581,1,6,7
15699,-24.5,327.5,36.1548271179,39.7356338501,26.6559467316,408.85985625,1,6,7
15700,-24.5,328.5,36.1440086365,39.5750274658,26.6268920898,411.219252214,1,6,7
15701,-24.5,329.5,36.1351089478,39.5412712097,26.5828208923,413.101969517,1,6,7
15702,-24.5,330.5,36.1275215149,39.651714325,26.516456604,414.388796027,1,6,7
15703,-24.5,331.5,36.1221237183,39.8376960754,26.4392566681,415.279167116,1,6,7
15704,-24.5,332.5,36.1184806824,40.0945320129,26.3545532227,415.863291027,1,6,7
15705,-24.5,333.5,36.1152381897,40.4243850708,26.2611522675,416.155550744,1,6,7
15706,-24.5,334.5,36.1113891602,40.8178367615,26.1565265656,416.134077232,1,6,7
15707,-24.5,335.5,36.1064529419,41.2416610718,26.0409431458,415.815462834,1,6,7
15708,-24.5,336.5,36.0998268127,41.6660614014,25.9161052704,415.248644575,1,6,7
15709,-24.5,337.5,36.0901870728,42.1217079163,25.7776508331,414.397869941,1,6,7
15710,-24.5,338.5,36.0767593384,42.481967926,25.6372470856,413.427206778,1,6,7
15711,-24.5,339.5,36.0601234436,42.7744560242,25.4946708679,412.33368315,1,6,7
15712,-24.5,340.5,36.0403823853,43.0425071716,25.3480472565,411.101601574,1,6,7
15713,-24.5,341.5,36.018032074,43.2985153198,25.1981678009,409.7434544,1,6,7
15714,-24.5,342.5,35.9937210083,43.5561065674,25.0462379456,408.278793118,1,6,7
15715,-24.5,343.5,35.9677772522,43.8236923218,24.892578125,406.720886168,1,6,7
15716,-24.5,344.5,35.9401397705,44.0959892273,24.7362976074,405.07512324,1,6,7
15717,-24.5,345.5,35.9105491638,44.3392219543,24.5783939362,403.372089493,1,6,7
15718,-24.5,346.5,35.8787651062,44.4864234924,24.4262733459,401.738401643,1,6,7
15719,-24.5,347.5,35.8452339172,44.6298332214,24.2697162628,400.003401699,1,6,7
15720,-24.5,348.5,35.811958313,44.8175125122,24.1044368744,398.068317442,1,6,7
15721,-24.5,349.5,35.7809791565,44.9671020508,23.942949295,396.088278367,1,6,7
15722,-24.5,350.5,35.753238678,45.1450843811,23.7808799744,393.983316261,1,6,7
15723,-24.5,351.5,35.7287597656,45.3899459839,23.6163787842,391.727999992,1,6,7
15724,-24.5,352.5,35.7069396973,45.6547317505,23.4536705017,389.398540234,1,6,7
15725,-24.5,353.5,35.6862792969,45.8513870239,23.2973480225,387.089715305,1,6,7
15726,-24.5,354.5,35.6643066406,45.9399375916,23.1460208893,384.830310313,1,6,7
15727,-24.5,355.5,35.638469696,45.976234436,22.9934272766,382.57793931,1,6,7
15728,-24.5,356.5,35.6075439453,45.9526176453,22.8369235992,380.323138723,1,6,7
15729,-24.5,357.5,35.5733222961,45.7998352051,22.6844463348,378.175462517,1,6,7
15730,-24.5,358.5,35.5396118164,45.6795730591,22.5261955261,375.962783511,1,6,7
15731,-24.5,359.5,35.5118370056,45.596206665,22.3696594238,373.765898883,1,6,7
15732,-23.5,0.5,35.5961532593,45.6668510437,22.288438797,370.525724264,1,6,7
15733,-23.5,1.5,35.5990943909,45.7507629395,22.1619968414,368.886265043,1,6,7
15734,-23.5,2.5,35.6149330139,45.9839286804,22.0446014404,367.631323007,1,6,7
15735,-23.5,3.5,35.6383552551,46.3459129333,21.9298610687,366.839231129,1,6,7
15736,-23.5,4.5,35.6608123779,46.7091827393,21.8129501343,366.586566551,1,6,7
15737,-23.5,5.5,35.6728477478,46.8346214294,21.6963729858,366.989517173,1,6,7
15738,-23.5,6.5,35.6760215759,46.7723846436,21.5753002167,367.780085899,1,6,7
15739,-23.5,7.5,35.6838417053,46.3165626526,21.4785442352,368.839741522,1,6,7
15740,-23.5,8.5,35.7048416138,45.1386604309,21.4272766113,370.01436803,1,6,7
15741,-23.5,9.5,35.7452659607,42.6491165161,21.4602661133,371.298787455,1,6,7
15742,-23.5,10.5,35.8062934875,38.0420455933,21.6316680908,373.01738314,1,6,7
15743,-23.5,11.5,35.8744125366,30.9669151306,22.0127182007,375.938186495,1,6,7
15744,-23.5,12.5,35.9220237732,22.9143009186,22.6519584656,381.026717469,1,6,7
15745,-23.5,36.5,33.7980575562,39.0398788452,27.9824123383,358.212055681,1,0,4
15746,-23.5,37.5,34.0069656372,38.3582344055,27.7479705811,360.788547193,1,0,4
15747,-23.5,38.5,34.1920700073,37.6888427734,27.5075416565,363.181153454,1,0,4
15748,-23.5,39.5,34.2354240417,36.3504638672,27.5755805969,364.964076686,1,0,4
15749,-23.5,40.5,34.1974334717,34.4178352356,27.8427238464,366.385152213,1,0,4
15750,-23.5,41.5,34.1523666382,32.749080658,28.1260147095,367.935494226,1,0,4
15751,-23.5,42.5,34.1427230835,32.8939704895,28.3238830566,369.823897768,1,6,4
15752,-23.5,48.5,33.9018135071,32.7578735352,26.6837482452,357.38764885,1,0,4
15753,-23.5,49.5,33.985874176,34.4061355591,26.8516731262,360.867587224,1,0,4
15754,-23.5,50.5,34.0886955261,37.9518241882,26.8176136017,363.394461339,1,0,4
15755,-23.5,51.5,34.1639060974,40.0960731506,26.7082366943,364.817489579,1,0,4
15756,-23.5,52.5,34.2261543274,41.3912811279,26.6385746002,366.085459328,1,0,4
15757,-23.5,53.5,34.2782783508,42.3101959229,26.5573616028,366.993957931,1,0,4
15758,-23.5,54.5,34.3209228516,43.0173912048,26.4628314972,367.614053772,1,0,4
15759,-23.5,55.5,34.3540649414,43.6089744568,26.3759632111,368.100384661,1,6,4
15760,-23.5,56.5,34.3781204224,44.1612930298,26.3068828583,368.461681467,1,6,4
15761,-23.5,57.5,34.3949623108,44.6711883545,26.2494716644,368.630932112,1,6,4
15762,-23.5,58.5,34.408405304,45.1106872559,26.1975097656,368.704669544,1,6,4
15763,-23.5,59.5,34.4231529236,45.741859436,26.1206989288,368.531290154,1,6,4
15764,-23.5,60.5,34.4414978027,46.3682441711,26.043794632,368.557668211,1,6,4
15765,-23.5,61.5,34.4626235962,47.0234107971,25.951587677,368.544458413,1,6,4
15766,-23.5,62.5,34.4860343933,47.5870399475,25.8532848358,368.55070519,1,6,4
15767,-23.5,63.5,34.510761261,47.9367179871,25.7617149353,368.658243375,1,6,7
15768,-23.5,64.5,34.5354576111,48.0170135498,25.6826610565,368.868405009,1,6,7
15769,-23.5,65.5,34.5587425232,47.9166603088,25.611497879,369.065856522,1,6,7
15770,-23.5,66.5,34.5794868469,47.8354454041,25.539144516,369.096731563,1,6,7
15771,-23.5,67.5,34.596824646,47.8772506714,25.4651298523,368.936738995,1,6,7
15772,-23.5,68.5,34.6105461121,48.0077781677,25.4011936188,368.72910883,1,6,7
15773,-23.5,69.5,34.6193847656,48.2145652771,25.340473175,368.314810353,1,6,7
15774,-23.5,70.5,34.6231994629,48.4383506775,25.2841243744,367.709219115,1,6,7
15775,-23.5,71.5,34.6254920959,48.6743011475,25.2265300751,367.019020738,1,6,7
15776,-23.5,72.5,34.6293373108,48.8971748352,25.1646518707,366.354564459,1,0,4
15777,-23.5,73.5,34.6363372803,49.1274795532,25.0954647064,365.745820222,1,0,4
15778,-23.5,74.5,34.6458778381,49.3867683411,25.0199050903,365.172977389,1,0,4
15779,-23.5,75.5,34.6553344727,49.6415939331,24.945432663,364.615244689,1,0,4
15780,-23.5,76.5,34.6620559692,49.8527183533,24.8786239624,364.047592942,1,0,4
15781,-23.5,77.5,34.665271759,49.9952430725,24.8190383911,363.456727746,1,0,4
15782,-23.5,78.5,34.6644630432,50.2186126709,24.7551727295,362.707999793,1,0,4
15783,-23.5,79.5,34.6625976562,50.5493011475,24.6854095459,361.900834122,1,0,4
15784,-23.5,80.5,34.662776947,50.9444618225,24.6090240479,361.132180223,1,0,4
15785,-23.5,81.5,34.6680183411,51.3626785278,24.5231342316,360.47579903,1,0,4
15786,-23.5,82.5,34.6801757812,51.7192726135,24.4260826111,359.974546934,1,0,4
15787,-23.5,83.5,34.6984596252,51.9428596497,24.3214187622,359.622136098,1,0,4
15788,-23.5,84.5,34.718711853,52.0457191467,24.2173366547,359.331109679,1,0,4
15789,-23.5,85.5,34.7342948914,52.1030082703,24.1200580597,358.896399233,1,0,4
15790,-23.5,86.5,34.7376098633,52.269115448,24.0383205414,358.114210347,1,0,4
15791,-23.5,87.5,34.7294883728,52.4766120911,23.9755134583,357.101453281,1,0,4
15792,-23.5,88.5,34.7199707031,52.7189064026,23.9020404816,355.967357373,1,0,4
15793,-23.5,89.5,34.7124404907,52.9621696472,23.8144512177,354.828190476,1,0,4
15794,-23.5,90.5,34.7104759216,53.2571487427,23.7076911926,353.764887281,1,0,4
15795,-23.5,91.5,34.7159767151,53.5641403198,23.58385849,352.87274888,1,0,4
15796,-23.5,92.5,34.7273330688,53.8240699768,23.4519252777,352.18045198,1,0,4
15797,-23.5,93.5,34.7412414551,54.0426750183,23.3196697235,351.624687901,1,0,9
15798,-23.5,94.5,34.7584037781,54.1452255249,23.1878700256,351.233167782,1,0,9
15799,-23.5,95.5,34.7790985107,54.0687789917,23.0612678528,351.040709282,1,0,9
15800,-23.5,96.5,34.8004837036,53.8249549866,22.94871521,350.990152348,1,0,9
15801,-23.5,97.5,34.8181381226,53.2957305908,22.8639755249,351.031394873,1,0,9
15802,-23.5,98.5,34.8294525146,52.6190986633,22.803571701,350.975266161,1,0,9
15803,-23.5,99.5,34.8338661194,51.5826530457,22.7730255127,350.844360252,1,0,9
15804,-23.5,100.5,34.8312339783,50.1483688354,22.7769260406,350.648768638,1,0,9
15805,-23.5,101.5,34.8215446472,48.406791687,22.8204784393,350.407373428,1,0,9
15806,-23.5,102.5,34.8054237366,46.4074020386,22.9138584137,350.235362557,1,0,9
15807,-23.5,103.5,34.7842826843,44.4166679382,23.0650138855,350.235584582,1,0,9
15808,-23.5,104.5,34.7605705261,42.5299987793,23.2720432281,350.387563587,1,0,9
15809,-23.5,105.5,34.7365837097,40.3911437988,23.5614585876,351.016186227,1,0,4
15810,-23.5,106.5,34.7105827332,38.1939315796,23.9346122742,352.029402734,1,0,4
15811,-23.5,107.5,34.6757316589,36.1558647156,24.39686203,353.257124707,1,0,4
15812,-23.5,108.5,34.6243095398,34.4574432373,24.9469337463,354.580043764,1,0,4
15813,-23.5,109.5,34.5559692383,33.1716384888,25.5605144501,356.013892532,1,0,4
15814,-23.5,110.5,34.4805335999,31.9894676208,26.2029685974,357.827283828,1,0,4
15815,-23.5,111.5,34.4156913757,30.4409389496,26.8495292664,360.628795802,1,0,4
15816,-23.5,112.5,34.3799552917,28.8607883453,27.4826545715,365.183874073,1,0,4
15817,-23.5,113.5,34.3636016846,27.1752967834,28.0406455994,370.887728771,1,6,4
15818,-23.5,152.5,34.697971344,37.3380050659,26.9181003571,351.198195885,1,0,4
15819,-23.5,153.5,34.6926956177,44.7875556946,26.754825592,349.456359731,1,0,4
15820,-23.5,154.5,34.7356643677,46.1306381226,26.5635814667,350.252771931,1,0,4
15821,-23.5,155.5,34.8150901794,44.4152679443,26.3380069733,352.750216207,1,0,4
15822,-23.5,156.5,34.8695602417,42.6734886169,26.2250423431,355.15127747,1,0,7
15823,-23.5,157.5,34.8605613708,41.3588790894,26.2782382965,355.491867812,1,0,7
15824,-23.5,158.5,34.8447799683,40.6493301392,26.3288955688,355.444157317,1,0,7
15825,-23.5,159.5,34.8294792175,40.0533943176,26.3631248474,355.37728698,1,0,7
15826,-23.5,160.5,34.8096885681,39.3415641785,26.3922042847,355.189412632,1,0,7
15827,-23.5,161.5,34.7884140015,38.5700950623,26.4202804565,355.036044137,1,0,4
15828,-23.5,162.5,34.7670097351,37.8249969482,26.4462242126,354.861001249,1,0,4
15829,-23.5,163.5,34.7462043762,37.1826972961,26.4664421082,354.607641846,1,0,4
15830,-23.5,164.5,34.7257804871,36.6073951721,26.4813842773,354.286487418,1,0,4
15831,-23.5,165.5,34.7020301819,36.0153083801,26.5063076019,353.886012228,1,0,4
15832,-23.5,166.5,34.6674194336,35.6479873657,26.573923111,353.218088452,1,0,4
15833,-23.5,167.5,34.6402359009,36.2191810608,26.6293182373,352.391745116,1,0,4
15834,-23.5,168.5,34.6371765137,36.996295929,26.6543903351,352.324215119,1,0,4
15835,-23.5,169.5,34.6417198181,37.6384315491,26.6664791107,352.500564645,1,0,4
15836,-23.5,170.5,34.6420593262,38.1909370422,26.6863994598,352.528572492,1,0,4
15837,-23.5,171.5,34.6389122009,38.6715774536,26.7095680237,352.410833361,1,0,4
15838,-23.5,172.5,34.6357192993,39.0203285217,26.7272472382,352.277379922,1,0,4
15839,-23.5,173.5,34.6336174011,39.2276611328,26.7365627289,352.191011589,1,0,4
15840,-23.5,174.5,34.6324996948,39.4108352661,26.7376842499,352.129122051,1,0,4
15841,-23.5,175.5,34.6341362,39.6583480835,26.7295246124,352.112546282,1,0,4
15842,-23.5,176.5,34.6405334473,39.7861709595,26.718919754,352.217888658,1,0,4
15843,-23.5,177.5,34.6501045227,39.7945175171,26.7113265991,352.402632127,1,0,4
15844,-23.5,178.5,34.6586112976,39.7700500488,26.7132148743,352.600093363,1,0,4
15845,-23.5,179.5,34.66431427,39.7349205017,26.7254772186,352.765052134,1,0,4
