,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
37434,78.5,357.5,34.1627120972,83.6850738525,-1.7286221981,343.675810986,4,8,0
37435,78.5,358.5,34.1976318359,78.3137512207,-1.69660842419,341.145576641,4,8,0
37436,78.5,359.5,34.2347984314,72.7070236206,-1.6590834856,338.414479863,4,8,0
37437,79.5,0.5,34.1147270203,85.4403305054,-1.74809551239,347.236594137,4,0,4
37438,79.5,1.5,34.1443519592,81.6399612427,-1.73539888859,345.157353195,4,8,0
37439,79.5,2.5,34.1755523682,77.7900009155,-1.71717214584,342.901045577,4,8,0
37440,79.5,3.5,34.2062606812,73.9922332764,-1.70001792908,340.685315816,4,8,0
37441,79.5,4.5,34.2349052429,70.4937896729,-1.6805254221,338.735228259,4,8,0
37442,79.5,5.5,34.2584686279,67.6216506958,-1.65588724613,337.392349192,4,8,0
37443,79.5,6.5,34.2807693481,64.7387771606,-1.63473427296,336.100626846,4,8,0
37444,79.5,7.5,34.3007049561,61.9880867004,-1.61295771599,335.111941499,4,8,0
37445,79.5,8.5,34.3146286011,59.6947898865,-1.58153963089,335.107908665,4,8,0
37446,79.5,9.5,34.3270225525,57.3520126343,-1.55384337902,335.140557922,4,8,0
37447,79.5,27.5,34.2850189209,81.5427246094,-1.79718124866,330.856827999,4,8,0
37448,79.5,28.5,34.2834892273,81.3223953247,-1.79509961605,331.414262602,4,8,0
37449,79.5,29.5,34.2825469971,81.4831924438,-1.79329383373,331.899342134,4,8,0
37450,79.5,30.5,34.2825622559,81.8198623657,-1.79163372517,332.321767233,4,8,0
37451,79.5,31.5,34.2850608826,81.755645752,-1.78999781609,332.713233249,4,8,0
37452,79.5,32.5,34.2880783081,82.0066070557,-1.78875744343,333.035624479,4,8,0
37453,79.5,33.5,34.2912521362,82.4573364258,-1.7876008749,333.302760092,4,8,0
37454,79.5,34.5,34.2956237793,82.9411697388,-1.78690719604,333.531925149,4,8,0
37455,79.5,35.5,34.3008308411,83.4389038086,-1.78620588779,333.739401616,4,8,0
37456,79.5,36.5,34.3065795898,84.0195541382,-1.78567051888,333.883644332,4,8,0
37457,79.5,37.5,34.3129730225,84.7035980225,-1.78541231155,333.959913339,4,8,0
37458,79.5,38.5,34.3199005127,85.207244873,-1.78487300873,334.017868176,4,8,0
37459,79.5,39.5,34.3273277283,85.702796936,-1.78437507153,334.040885419,4,8,0
37460,79.5,40.5,34.3346099854,86.067855835,-1.78390610218,334.045205685,4,8,0
37461,79.5,41.5,34.3422737122,86.5177001953,-1.78363370895,334.015422126,4,8,0
37462,79.5,42.5,34.3469619751,86.9660186768,-1.78310549259,334.135769179,4,8,0
37463,79.5,43.5,34.3516082764,87.5082931519,-1.78269743919,334.251371827,4,8,0
37464,79.5,44.5,34.3567237854,88.015045166,-1.78263819218,334.334080593,4,8,0
37465,79.5,45.5,34.3623847961,88.5579299927,-1.7828694582,334.381117929,4,8,0
37466,79.5,46.5,34.3654060364,88.8854675293,-1.78348946571,334.4590089,4,8,0
37467,79.5,47.5,34.367980957,89.0658416748,-1.78430449963,334.528284083,4,8,0
37468,79.5,48.5,34.3696517944,89.0233764648,-1.785197258,334.626409354,4,8,0
37469,79.5,49.5,34.3698959351,88.7783126831,-1.78617227077,334.794523839,4,8,0
37470,79.5,50.5,34.3674354553,88.6356735229,-1.78722524643,335.044630609,4,8,0
37471,79.5,51.5,34.3637542725,89.1127471924,-1.78834974766,335.298788929,4,8,0
37472,79.5,52.5,34.3599281311,89.4527206421,-1.78944206238,335.501185362,4,8,0
37473,79.5,53.5,34.3556785583,89.4867706299,-1.79072237015,335.646054483,4,8,0
37474,79.5,54.5,34.3487091064,89.4726715088,-1.79218184948,335.873093573,4,8,0
37475,79.5,55.5,34.3351364136,89.0012512207,-1.79505491257,336.249101978,4,8,0
37476,79.5,56.5,34.3192749023,88.2691650391,-1.79774343967,336.607136264,4,8,0
37477,79.5,57.5,34.2990531921,86.4431686401,-1.80062735081,336.941063617,4,8,0
37478,79.5,58.5,34.2747879028,84.0093231201,-1.80299818516,337.308299286,4,8,0
37479,79.5,59.5,34.2475280762,80.4887237549,-1.80463409424,337.75732247,4,8,0
37480,79.5,60.5,34.2216033936,76.704788208,-1.80522429943,338.208573041,4,8,0
37481,79.5,61.5,34.1934928894,72.6453704834,-1.80376696587,338.730786595,4,8,0
37482,79.5,62.5,34.1679840088,69.278213501,-1.80267059803,339.214691083,4,8,0
37483,79.5,63.5,34.1441650391,67.1082839966,-1.80148053169,339.712423753,4,8,0
37484,79.5,64.5,34.121799469,64.9674835205,-1.80093348026,340.195596119,4,8,0
37485,79.5,65.5,34.0992393494,63.1959648132,-1.80061364174,340.700982615,4,8,0
37486,79.5,66.5,34.0761184692,61.3331947327,-1.80030214787,341.206435373,4,8,0
37487,79.5,67.5,34.0520935059,59.5793228149,-1.8000112772,341.735436179,4,8,0
37488,79.5,68.5,34.0270614624,57.7707214355,-1.79979085922,342.279413838,4,8,0
37489,79.5,69.5,33.9989051819,55.7624359131,-1.79972326756,342.957374543,4,8,0
37490,79.5,70.5,33.9658050537,53.5531616211,-1.79975056648,343.822891416,4,0,6
37491,79.5,71.5,33.9294433594,51.5003166199,-1.79977607727,344.802488855,4,0,6
37492,79.5,72.5,33.8907318115,49.7261962891,-1.79976737499,345.895468765,4,0,6
37493,79.5,73.5,33.8501434326,48.3566589355,-1.799726367,347.099330841,4,0,6
37494,79.5,74.5,33.8092308044,47.6586761475,-1.79967343807,348.383263099,4,0,6
37495,79.5,75.5,33.7638549805,47.72290802,-1.79962849617,349.859708671,4,0,6
37496,79.5,76.5,33.717464447,47.9884910583,-1.7996609211,351.43768246,4,0,6
37497,79.5,77.5,33.6713294983,48.3611869812,-1.79972136021,353.051734007,4,0,6
37498,79.5,78.5,33.626247406,47.8744049072,-1.79970657825,354.728070662,4,0,6
37499,79.5,79.5,33.5810661316,46.8926734924,-1.79967737198,356.445734584,4,0,6
37500,79.5,80.5,33.5365829468,45.050491333,-1.79974913597,358.229896074,4,0,6
37501,79.5,81.5,33.4905052185,43.777557373,-1.79987812042,360.093593025,4,0,6
37502,79.5,82.5,33.446018219,52.8665809631,-1.80014705658,361.983615338,4,0,4
37503,79.5,83.5,33.4039802551,60.5238342285,-1.80044639111,363.817097151,4,0,4
37504,79.5,84.5,33.3683662415,63.5500984192,-1.80085742474,365.454208226,4,0,4
37505,79.5,85.5,33.3349075317,65.8407363892,-1.80125570297,367.090069358,4,0,4
37506,79.5,86.5,33.3046150208,66.7012023926,-1.80168151855,368.707767937,4,0,4
37507,79.5,87.5,33.2765808105,67.3566970825,-1.80219733715,370.327085332,4,0,4
37508,79.5,88.5,33.251865387,67.5726013184,-1.80280661583,371.94027191,4,0,4
37509,79.5,89.5,33.2320175171,62.6687507629,-1.80376124382,373.478579381,4,0,4
37510,79.5,90.5,33.2144584656,55.922706604,-1.80498433113,375.034600951,4,0,4
37511,79.5,91.5,33.2024497986,40.2487564087,-1.80796074867,376.376907933,4,0,4
37512,79.5,92.5,33.1913757324,22.6277618408,-1.81134057045,377.747082532,4,0,4
37513,79.5,103.5,32.4515991211,42.4240112305,-1.80383086205,395.301316422,4,6,4
37514,79.5,104.5,32.3764190674,40.9566345215,-1.80352425575,396.701057004,4,6,4
37515,79.5,105.5,32.3003082275,39.7354125977,-1.80297422409,398.07535738,4,6,4
37516,79.5,106.5,32.2254829407,39.0607147217,-1.80068922043,399.27353068,4,6,4
37517,79.5,107.5,32.1483383179,38.7409553528,-1.7989294529,400.317551806,4,6,4
37518,79.5,108.5,32.0740737915,38.5971832275,-1.79807209969,401.122117816,4,6,4
37519,79.5,109.5,32.00233078,38.5177307129,-1.79777181149,401.714292021,4,6,4
37520,79.5,110.5,31.9318161011,38.4458389282,-1.7978014946,402.177126342,4,6,7
37521,79.5,111.5,31.8654518127,38.502696991,-1.79801619053,402.430862383,4,6,7
37522,79.5,112.5,31.8003883362,38.5625343323,-1.79827797413,402.61185104,4,6,7
37523,79.5,113.5,31.7412910461,38.7526473999,-1.79846584797,402.620258374,4,6,7
37524,79.5,114.5,31.6845779419,38.9627990723,-1.7986433506,402.566501047,4,6,7
37525,79.5,115.5,31.6334648132,39.2660293579,-1.79876363277,402.39666762,4,6,7
37526,79.5,116.5,31.5867042542,39.6119880676,-1.79887413979,402.148102559,4,6,7
37527,79.5,117.5,31.544462204,40.0053710938,-1.79897093773,401.820287844,4,6,7
37528,79.5,118.5,31.5084877014,40.4245223999,-1.7990424633,401.404910167,4,6,7
37529,79.5,119.5,31.4754943848,40.8549537659,-1.79910576344,400.94110494,4,6,7
37530,79.5,120.5,31.4503002167,41.3568763733,-1.79914009571,400.384107676,4,6,7
37531,79.5,121.5,31.4269561768,41.8706436157,-1.79917657375,399.793685583,4,6,7
37532,79.5,122.5,31.409040451,42.4239883423,-1.79923391342,399.139753183,4,6,7
37533,79.5,123.5,31.3942012787,43.0026550293,-1.79928874969,398.463128537,4,6,7
37534,79.5,124.5,31.3841991425,43.6273078918,-1.79934179783,397.758955062,4,6,7
37535,79.5,125.5,31.3780231476,44.280292511,-1.79939961433,397.043711892,4,6,7
37536,79.5,126.5,31.3747348785,44.9503173828,-1.79946100712,396.316928696,4,6,7
37537,79.5,127.5,31.375289917,45.6082611084,-1.79953336716,395.603227616,4,6,7
37538,79.5,128.5,31.377248764,46.2636070251,-1.79960978031,394.886019185,4,6,7
37539,79.5,129.5,31.3825759888,46.9584617615,-1.7996982336,394.216070256,4,6,7
37540,79.5,130.5,31.388885498,47.6773719788,-1.79978048801,393.560447906,4,6,7
37541,79.5,131.5,31.397195816,48.4399452209,-1.79984712601,392.964440224,4,6,7
37542,79.5,132.5,31.4066486359,49.2417831421,-1.79991662502,392.415178202,4,6,7
37543,79.5,133.5,31.4172534943,50.0789985657,-1.79998981953,391.918560322,4,6,7
37544,79.5,134.5,31.428850174,50.9006385803,-1.80006074905,391.505401717,4,6,7
37545,79.5,135.5,31.440952301,51.7168083191,-1.80013144016,391.125424184,4,6,7
37546,79.5,136.5,31.4536476135,52.5279083252,-1.80018126965,390.862398482,4,6,7
37547,79.5,137.5,31.4664802551,53.3441619873,-1.80022656918,390.626342842,4,6,7
37548,79.5,138.5,31.4792919159,54.1809654236,-1.80025494099,390.495672338,4,6,4
37549,79.5,139.5,31.4916534424,55.0065956116,-1.80027091503,390.414919459,4,6,4
37550,79.5,140.5,31.5032272339,55.8110389709,-1.80026805401,390.414133125,4,6,4
37551,79.5,141.5,31.5143661499,56.4796142578,-1.80025970936,390.480151262,4,6,4
37552,79.5,142.5,31.5252017975,57.0623550415,-1.80024826527,390.587856925,4,6,4
37553,79.5,143.5,31.5353336334,57.6311912537,-1.8002601862,390.756281146,4,6,4
37554,79.5,144.5,31.5452423096,58.1916236877,-1.80027616024,390.938992465,4,6,4
37555,79.5,145.5,31.5544948578,58.6845359802,-1.80029475689,391.174099507,4,6,4
37556,79.5,146.5,31.5635700226,59.1953659058,-1.80030870438,391.422062138,4,6,4
37557,79.5,147.5,31.5722808838,59.7435493469,-1.80031299591,391.703790888,4,6,4
37558,79.5,148.5,31.5803165436,60.1112594604,-1.8003166914,392.012786159,4,6,4
37559,79.5,149.5,31.5877361298,60.3334693909,-1.80031943321,392.344403356,4,6,4
37560,79.5,150.5,31.5951499939,60.4020271301,-1.80033063889,392.679801519,4,6,4
37561,79.5,151.5,31.6025466919,60.4364547729,-1.80034410954,393.007793278,4,6,4
37562,79.5,152.5,31.611574173,60.7382125854,-1.80037283897,393.276063474,4,6,4
37563,79.5,153.5,31.6213340759,60.9794464111,-1.80039858818,393.504480433,4,6,4
37564,79.5,154.5,31.6339015961,61.1187820435,-1.80041956902,393.622701452,4,6,4
37565,79.5,155.5,31.6473522186,61.3538169861,-1.80043005943,393.67772792,4,6,4
37566,79.5,156.5,31.6620864868,61.7327804565,-1.80042695999,393.649615033,4,6,4
37567,79.5,157.5,31.677520752,62.1011352539,-1.80042779446,393.538470771,4,6,4
37568,79.5,158.5,31.6932945251,62.472694397,-1.8004335165,393.368868957,4,6,4
37569,79.5,159.5,31.7100448608,62.9018516541,-1.80043148994,393.061922434,4,6,4
37570,79.5,160.5,31.7268314362,63.3426399231,-1.80042684078,392.709768702,4,6,4
37571,79.5,161.5,31.7446136475,63.7988052368,-1.80040943623,392.21732945,4,6,4
37572,79.5,162.5,31.7626171112,64.2959213257,-1.800391078,391.658453623,4,6,4
37573,79.5,163.5,31.781452179,64.8742828369,-1.80036985874,390.965575921,4,6,4
37574,79.5,164.5,31.800693512,65.5279159546,-1.80035936832,390.168480247,4,6,4
37575,79.5,165.5,31.8202667236,66.2487030029,-1.80035853386,389.274031505,4,6,4
37576,79.5,166.5,31.8401832581,67.0756072998,-1.8003565073,388.255753251,4,6,4
37577,79.5,167.5,31.8599586487,67.9354782104,-1.80035448074,387.190036458,4,6,4
37578,79.5,168.5,31.8796768188,68.8944396973,-1.80034315586,386.002694601,4,6,4
37579,79.5,169.5,31.8989849091,69.8386230469,-1.80033195019,384.792121492,4,0,4
37580,79.5,170.5,31.9178409576,70.7667999268,-1.80032026768,383.493294293,4,0,4
37581,79.5,171.5,31.9361896515,71.6858901978,-1.80030989647,382.165480301,4,0,4
37582,79.5,172.5,31.9539718628,72.6240005493,-1.80029761791,380.783731104,4,0,4
37583,79.5,173.5,31.9711723328,73.5498580933,-1.80028057098,379.364257591,4,0,4
37584,79.5,174.5,31.9879798889,74.4415435791,-1.80026042461,377.986051322,4,0,4
37585,79.5,175.5,32.0041770935,75.2420272827,-1.80023825169,376.591282764,4,0,4
37586,79.5,176.5,32.0200195312,76.0089263916,-1.8002153635,375.195100463,4,0,4
37587,79.5,177.5,32.0351524353,76.7494125366,-1.80020046234,373.76635336,4,0,4
37588,79.5,178.5,32.0499954224,77.4833068848,-1.80018484592,372.342446547,4,0,4
37589,79.5,179.5,32.064163208,78.2167434692,-1.80016922951,370.894968277,4,0,4
37590,79.5,180.5,32.0780029297,78.9282989502,-1.80015575886,369.448354439,4,0,4
37591,79.5,181.5,32.0913276672,79.596786499,-1.80014634132,367.98848384,4,0,4
37592,79.5,182.5,32.1042671204,80.2136383057,-1.80014228821,366.522587661,4,0,4
37593,79.5,183.5,32.1168823242,80.775894165,-1.80014419556,365.052429374,4,0,4
37594,79.5,184.5,32.1292190552,81.2329559326,-1.80014693737,363.668131619,4,0,4
37595,79.5,185.5,32.1414909363,81.6367645264,-1.80015063286,362.335962854,4,0,4
37596,79.5,186.5,32.1533508301,81.9509124756,-1.80015611649,361.014432764,4,0,4
37597,79.5,187.5,32.1652069092,82.2416000366,-1.80016005039,359.710470009,4,0,4
37598,79.5,188.5,32.1767311096,82.449798584,-1.80017030239,358.426297593,4,0,4
37599,79.5,189.5,32.1883125305,82.6386413574,-1.80017995834,357.16128178,4,0,4
37600,79.5,190.5,32.1997337341,82.7733535767,-1.80018925667,355.91778987,4,0,4
37601,79.5,191.5,32.21118927,82.8814620972,-1.80020320415,354.691898885,4,0,4
37602,79.5,192.5,32.2227249146,82.9585494995,-1.80022478104,353.560532274,4,0,4
37603,79.5,193.5,32.2343826294,83.0140609741,-1.80024385452,352.518870473,4,0,4
37604,79.5,194.5,32.2461166382,83.0460205078,-1.80026352406,351.494910968,4,0,4
37605,79.5,195.5,32.2579193115,83.0449142456,-1.80028402805,350.489864256,4,0,4
37606,79.5,196.5,32.2699317932,83.02784729,-1.80030596256,349.497208373,4,0,4
37607,79.5,197.5,32.2821235657,82.970954895,-1.80032289028,348.51858811,4,0,4
37608,79.5,198.5,32.2946472168,82.9118118286,-1.80034101009,347.547226124,4,0,4
37609,79.5,199.5,32.3074264526,82.8418579102,-1.80035412312,346.652459704,4,0,4
37610,79.5,200.5,32.320526123,82.7899932861,-1.80036830902,345.837540538,4,0,4
37611,79.5,201.5,32.3340034485,82.7023010254,-1.80038511753,345.035639506,4,0,4
37612,79.5,202.5,32.3478775024,82.6173934937,-1.80040419102,344.242358034,4,0,4
37613,79.5,203.5,32.3622245789,82.5004119873,-1.80042743683,343.461009572,4,0,4
37614,79.5,204.5,32.3770446777,82.3777618408,-1.80045199394,342.688594387,4,0,4
37615,79.5,205.5,32.3923187256,82.2399291992,-1.80047464371,341.956938304,4,0,4
37616,79.5,206.5,32.4077377319,82.1267089844,-1.80049610138,341.33682356,4,0,4
37617,79.5,207.5,32.4236717224,82.0188217163,-1.80052161217,340.729681486,4,0,4
37618,79.5,208.5,32.4401321411,81.9232025146,-1.80055475235,340.134508955,4,0,4
37619,79.5,209.5,32.457118988,81.8376083374,-1.80059695244,339.551499913,4,0,4
37620,79.5,210.5,32.4746704102,81.7566757202,-1.80063152313,338.979541581,4,0,4
37621,79.5,211.5,32.4922714233,81.6935043335,-1.80065631866,338.470849774,4,0,4
37622,79.5,212.5,32.5100135803,81.6684341431,-1.80067288876,338.021019343,4,0,4
37623,79.5,213.5,32.5282058716,81.6679077148,-1.80068469048,337.583519148,4,0,4
37624,79.5,214.5,32.5469284058,81.6744155884,-1.80068898201,337.157865202,4,0,4
37625,79.5,215.5,32.5660705566,81.6815032959,-1.80069172382,336.743657685,4,0,4
37626,79.5,216.5,32.5854148865,81.7083740234,-1.80068910122,336.354561859,4,0,4
37627,79.5,217.5,32.6042175293,81.8131942749,-1.80068087578,336.024518417,4,0,4
37628,79.5,218.5,32.62342453,81.9427719116,-1.8006747961,335.701124014,4,0,4
37629,79.5,219.5,32.6429824829,82.0894470215,-1.8006696701,335.38766044,4,0,4
37630,79.5,220.5,32.6629104614,82.239440918,-1.80066740513,335.078403077,4,0,4
37631,79.5,221.5,32.6826896667,82.4192276001,-1.80066287518,334.791917827,4,0,4
37632,79.5,222.5,32.7017669678,82.6324539185,-1.80064475536,334.536861278,4,0,4
37633,79.5,223.5,32.7211341858,82.8740921021,-1.8006323576,334.290680772,4,0,4
37634,79.5,224.5,32.7407722473,83.1381378174,-1.80061924458,334.046543309,4,0,4
37635,79.5,225.5,32.7607460022,83.4506149292,-1.8006118536,333.80961619,4,0,4
37636,79.5,226.5,32.7797431946,83.8168106079,-1.80060708523,333.597726501,4,0,4
37637,79.5,227.5,32.7984657288,84.2127609253,-1.80060338974,333.405195712,4,0,4
37638,79.5,228.5,32.8173828125,84.623374939,-1.80060851574,333.217110391,4,0,4
37639,79.5,229.5,32.8365898132,85.069984436,-1.80062198639,333.0370165,4,0,4
37640,79.5,230.5,32.8554229736,85.6008453369,-1.80064487457,332.87126288,4,0,4
37641,79.5,231.5,32.873046875,86.2248382568,-1.80067384243,332.737145151,4,0,4
37642,79.5,232.5,32.8907852173,86.9008636475,-1.80071103573,332.615382121,4,0,4
37643,79.5,233.5,32.9087181091,87.6380233765,-1.80075240135,332.506049489,4,0,4
37644,79.5,234.5,32.9266090393,88.5363769531,-1.80079245567,332.413828098,4,0,4
37645,79.5,235.5,32.9425621033,89.6279678345,-1.80082035065,332.351397945,4,0,4
37646,79.5,236.5,32.9585876465,90.7160186768,-1.80084896088,332.309816023,4,0,4
37647,79.5,237.5,32.9746284485,91.7927398682,-1.8008825779,332.292474892,4,0,4
37648,79.5,238.5,32.9906463623,92.8335800171,-1.8009172678,332.298964698,4,0,4
37649,79.5,239.5,33.0044631958,93.9384307861,-1.80095624924,332.340547768,4,0,4
37650,79.5,240.5,33.0183105469,95.3078231812,-1.80099952221,332.398479582,4,0,4
37651,79.5,241.5,33.0319137573,96.8331375122,-1.80106365681,332.48367814,4,0,4
37652,79.5,242.5,33.0451469421,98.3118972778,-1.80113494396,332.580364663,4,0,4
37653,79.5,243.5,33.0564880371,99.227104187,-1.80124258995,332.68827208,4,0,4
37654,79.5,244.5,33.0676765442,100.071281433,-1.80136704445,332.802151524,4,0,4
37655,79.5,245.5,33.0786399841,100.896728516,-1.80155098438,332.921504809,4,0,4
37656,79.5,246.5,33.0885772705,101.557739258,-1.80180478096,333.024974187,4,0,4
37657,79.5,247.5,33.097442627,101.983657837,-1.80202054977,333.087471153,4,0,4
37658,79.5,248.5,33.1055183411,102.325035095,-1.80240416527,333.10070039,4,0,4
37659,79.5,249.5,33.1131858826,102.464645386,-1.80271971226,333.060284774,4,0,4
37660,79.5,250.5,33.1203918457,103.332260132,-1.8030025959,333.127200639,4,0,4
37661,79.5,251.5,33.1275787354,104.518600464,-1.8031796217,333.239292959,4,0,4
37662,79.5,252.5,33.13489151,105.881629944,-1.80319714546,333.380844917,4,0,4
37663,79.5,253.5,33.1422386169,108.175109863,-1.80314707756,333.641604782,4,0,4
37664,79.5,254.5,33.1522750854,111.313903809,-1.80329990387,334.307873842,4,0,4
37665,79.5,255.5,33.1634597778,114.718528748,-1.80352425575,335.137276515,4,0,4
37666,79.5,256.5,33.1763877869,118.670135498,-1.80394530296,336.178606195,4,0,4
37667,79.5,257.5,33.1888542175,121.525878906,-1.80384206772,337.322356535,4,0,4
37668,79.5,258.5,33.2026557922,124.034614563,-1.80356311798,338.658064696,4,0,4
37669,79.5,259.5,33.2184028625,126.632484436,-1.80297291279,340.200890617,4,0,4
37670,79.5,260.5,33.2297782898,124.734077454,-1.80238211155,341.31551987,4,0,4
37671,79.5,261.5,33.2364654541,116.042388916,-1.80170214176,341.998603804,4,0,4
37672,79.5,262.5,33.2423477173,109.625297546,-1.80118250847,342.579842976,4,0,4
37673,79.5,285.5,33.4996376038,62.5355148315,-1.79631996155,382.297250682,4,0,4
37674,79.5,286.5,33.5000991821,61.570602417,-1.79629361629,382.682495436,4,0,4
37675,79.5,287.5,33.500541687,60.6055145264,-1.79620611668,383.118734828,4,0,4
37676,79.5,343.5,33.9855461121,80.9350585938,-1.81206393242,349.031155245,4,0,4
37677,79.5,344.5,33.9797096252,83.6666641235,-1.80993461609,349.737710824,4,0,4
37678,79.5,345.5,33.9744644165,82.2842636108,-1.80800819397,350.430219961,4,0,4
37679,79.5,346.5,33.9677772522,86.7967071533,-1.80617928505,351.249943862,4,0,4
37680,79.5,347.5,33.9608421326,97.9646987915,-1.80454397202,352.135609809,4,0,4
37681,79.5,348.5,33.9548187256,112.502006531,-1.80302989483,352.991553986,4,0,4
37682,79.5,349.5,33.9517097473,119.705078125,-1.80048763752,353.787289261,4,0,4
37683,79.5,350.5,33.9515304565,116.956222534,-1.79681050777,354.51458085,4,0,4
37684,79.5,351.5,33.9521255493,114.323532104,-1.7931265831,355.217861719,4,0,4
37685,79.5,352.5,33.9570159912,111.619621277,-1.79012620449,355.571042977,4,0,4
37686,79.5,353.5,33.9670524597,108.715934753,-1.78796815872,355.471306511,4,0,4
37687,79.5,354.5,33.9774780273,105.809066772,-1.78572642803,355.350380546,4,0,4
37688,79.5,355.5,33.9921073914,102.802177429,-1.78260374069,354.839774869,4,0,4
37689,79.5,356.5,34.0127029419,99.6196289062,-1.77821624279,353.757674142,4,0,4
