,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
18473,-13.5,99.5,33.6307640076,65.7115859985,25.9650039673,335.086677146,0,7,2
18474,-13.5,100.5,33.6404418945,63.8989372253,25.9913349152,335.03530213,0,7,2
18475,-13.5,101.5,33.652256012,62.2547187805,26.0213127136,335.067997437,0,7,2
18476,-13.5,102.5,33.6642532349,61.0402107239,26.0658683777,335.230778198,0,7,2
18477,-13.5,103.5,33.673828125,60.2179794312,26.1429080963,335.592452125,0,7,2
18478,-13.5,104.5,33.6788673401,58.774181366,26.2612323761,336.190430316,0,7,2
18479,-13.5,105.5,33.6820640564,57.993473053,26.4037780762,337.030961686,0,7,2
18480,-13.5,106.5,33.6862792969,57.0783805847,26.5585460663,338.137312562,0,7,2
18481,-13.5,107.5,33.6916313171,55.1758995056,26.7277927399,339.514669858,0,7,2
18482,-13.5,108.5,33.6973152161,52.6928215027,26.911031723,341.109047208,0,7,2
18483,-13.5,109.5,33.7033729553,50.1008453369,27.1040325165,342.888606983,0,7,2
18484,-13.5,110.5,33.7104949951,47.853843689,27.3072967529,344.909282914,0,7,2
18485,-13.5,111.5,33.7187728882,46.1446456909,27.5314998627,347.291614979,0,7,2
18486,-13.5,112.5,33.7270584106,43.5630569458,27.7884883881,350.078419116,0,7,2
18487,-13.5,113.5,33.7342529297,40.7701835632,28.0678272247,353.085200802,0,7,2
18488,-13.5,114.5,33.7414855957,38.6127586365,28.3678836823,356.405604334,0,7,2
18489,-13.5,115.5,33.7475280762,37.3906211853,28.6145038605,359.036999161,0,7,2
18490,-13.5,116.5,33.7516822815,36.4191627502,28.8470420837,361.502976906,0,7,2
18491,-13.5,117.5,33.7535896301,35.5483703613,29.0700244904,363.874559334,0,5,2
18492,-13.5,118.5,33.7547912598,34.8842201233,29.2693462372,366.032899881,0,5,2
18493,-13.5,119.5,33.7574729919,34.3037490845,29.438123703,367.972401178,0,5,2
18494,-13.5,120.5,33.7607955933,33.4194602966,29.5767555237,369.74315279,0,5,2
18495,-13.5,121.5,33.7573280334,32.2195129395,29.661945343,370.946117673,0,5,2
18496,-13.5,122.5,33.7354888916,31.5028572083,29.61328125,370.501300605,0,5,2
18497,-13.5,123.5,33.699886322,30.310333252,29.7190361023,370.911977185,0,5,2
18498,-13.5,124.5,33.6447296143,27.5892410278,29.9723739624,372.416480658,0,5,2
18499,-13.5,125.5,33.5591506958,25.2623577118,30.2285633087,373.501116028,0,5,2
18500,-13.5,126.5,33.3843841553,23.9632740021,30.3789215088,372.131126647,0,5,2
18501,-13.5,127.5,33.0924072266,22.8807907104,30.4199409485,368.116015376,0,7,2
18502,-13.5,128.5,32.7659835815,19.2577400208,30.3973693848,363.276896627,0,7,1
18503,-13.5,136.5,32.1653671265,7.9633731842,30.0088825226,376.935309676,0,7,1
18504,-13.5,137.5,32.1721191406,12.9229478836,29.8729801178,372.196302024,0,7,1
18505,-13.5,138.5,32.0332107544,26.8887958527,29.713891983,365.536613887,0,7,1
18506,-13.5,139.5,31.9190349579,27.1322021484,29.6174545288,361.764586925,0,7,1
18507,-13.5,140.5,31.8504333496,24.7003479004,29.5773086548,360.717444917,0,7,1
18508,-13.5,144.5,34.6999664307,36.4788093567,27.5276279449,367.91611203,0,5,13
18509,-13.5,145.5,34.6644058228,33.5848731995,27.3493480682,363.900123191,0,5,11
18510,-13.5,146.5,34.632900238,31.8847312927,27.3374633789,362.208012914,0,5,11
18511,-13.5,147.5,34.6094551086,31.4539527893,27.4494762421,362.679299855,0,5,11
18512,-13.5,148.5,34.5932884216,31.1169509888,27.5577220917,363.482711747,0,5,11
18513,-13.5,149.5,34.5657997131,30.5260715485,27.6621265411,362.629845042,0,5,11
18514,-13.5,150.5,34.5249519348,30.3735046387,27.7726421356,360.613323761,0,5,11
18515,-13.5,151.5,34.4701004028,30.6382198334,27.9072704315,358.006855681,0,5,11
18516,-13.5,152.5,34.3963546753,31.5450839996,28.0495910645,354.527884218,0,5,11
18517,-13.5,153.5,34.312664032,33.1631469727,28.1952209473,350.999472317,0,7,2
18518,-13.5,154.5,34.2394218445,35.104549408,28.3275661469,348.499194867,0,7,2
18519,-13.5,155.5,34.1908988953,36.7474136353,28.4277114868,347.392162909,0,7,2
18520,-13.5,156.5,34.1627731323,37.7142333984,28.4930229187,347.086419329,0,7,2
18521,-13.5,157.5,34.1415710449,38.1642379761,28.5297603607,346.779109527,0,7,2
18522,-13.5,158.5,34.1222419739,38.4498023987,28.5684776306,346.57498802,0,7,2
18523,-13.5,159.5,34.1045608521,39.0559158325,28.5930976868,346.247272397,0,7,2
18524,-13.5,160.5,34.0881690979,39.7120056152,28.6141929626,345.913216939,0,7,2
18525,-13.5,161.5,34.0736160278,40.3608436584,28.629650116,345.569141495,0,7,2
18526,-13.5,162.5,34.0608634949,41.0886688232,28.6369934082,345.184680196,0,7,2
18527,-13.5,163.5,34.0491867065,41.6508827209,28.6326713562,344.693380057,0,7,2
18528,-13.5,164.5,34.0377006531,41.8237876892,28.6189842224,344.112991438,0,7,2
18529,-13.5,165.5,34.0259895325,41.8477745056,28.6044025421,343.561542239,0,7,2
18530,-13.5,166.5,34.0143318176,42.0732917786,28.5879898071,343.019751114,0,7,2
18531,-13.5,167.5,34.0031509399,41.9747314453,28.5745048523,342.543796314,0,7,2
18532,-13.5,168.5,33.9909744263,41.7368774414,28.5740261078,342.219150567,0,7,2
18533,-13.5,169.5,33.980670929,41.5555648804,28.5678443909,341.894309502,0,7,2
18534,-13.5,170.5,33.9728889465,41.4188842773,28.558429718,341.609045398,0,7,2
18535,-13.5,171.5,33.9675827026,41.2634391785,28.547039032,341.369006158,0,7,2
18536,-13.5,172.5,33.9638671875,41.082485199,28.5373077393,341.188145907,0,7,2
18537,-13.5,173.5,33.9610939026,40.9636306763,28.5299530029,341.038991905,0,7,2
18538,-13.5,174.5,33.9595565796,40.9508399963,28.5206890106,340.851682507,0,7,2
18539,-13.5,175.5,33.9593315125,40.7848777771,28.5124893188,340.661154458,0,7,2
18540,-13.5,176.5,33.9604148865,40.4008789062,28.5080127716,340.527112755,0,7,2
18541,-13.5,177.5,33.9609718323,40.2824134827,28.5116767883,340.457617469,0,7,2
18542,-13.5,178.5,33.9601287842,40.4091491699,28.5193557739,340.37263532,0,7,2
18543,-13.5,179.5,33.9580345154,40.6723480225,28.5258827209,340.202309459,0,7,2
18544,-13.5,180.5,33.9553756714,40.8674163818,28.5394077301,340.06840284,0,7,2
18545,-13.5,181.5,33.9529380798,40.8841133118,28.5568466187,339.960575885,0,7,2
18546,-13.5,182.5,33.9518165588,40.8065223694,28.5697727203,339.815115983,0,7,2
18547,-13.5,183.5,33.9527511597,40.7727279663,28.5806007385,339.699538904,0,7,2
18548,-13.5,184.5,33.9541511536,40.659034729,28.597486496,339.695855815,0,7,2
18549,-13.5,185.5,33.9548225403,40.6140060425,28.6042823792,339.568826231,0,7,2
18550,-13.5,186.5,33.9557342529,40.5380058289,28.6076564789,339.414529086,0,7,2
18551,-13.5,187.5,33.9585227966,40.5749778748,28.6080703735,339.256724498,0,7,2
18552,-13.5,188.5,33.9624290466,40.5573272705,28.6252479553,339.307955473,0,7,2
18553,-13.5,189.5,33.9675140381,40.5090293884,28.646604538,339.431794984,0,7,2
18554,-13.5,190.5,33.9731330872,40.3084564209,28.6645812988,339.524911296,0,7,2
18555,-13.5,191.5,33.978427887,39.9163398743,28.6836700439,339.60784221,0,7,2
18556,-13.5,192.5,33.9830856323,39.5770950317,28.7056255341,339.675636695,0,7,2
18557,-13.5,193.5,33.9863700867,39.3708343506,28.7233848572,339.635891691,0,7,2
18558,-13.5,194.5,33.989818573,39.2231521606,28.7403678894,339.622419748,0,7,2
18559,-13.5,195.5,33.9940834045,38.7612228394,28.7541809082,339.668980702,0,7,2
18560,-13.5,196.5,33.9996604919,38.0289955139,28.7553367615,339.64239073,0,7,2
18561,-13.5,197.5,34.0061378479,37.0302734375,28.7501621246,339.586304418,0,7,2
18562,-13.5,198.5,34.0136375427,36.2167816162,28.7467498779,339.584901102,0,7,2
18563,-13.5,199.5,34.0224227905,35.5775527954,28.7495174408,339.670248625,0,7,2
18564,-13.5,200.5,34.032749176,34.9005889893,28.7600383759,339.829834539,0,7,2
18565,-13.5,201.5,34.0443649292,34.3128929138,28.7778396606,340.036097762,0,7,2
18566,-13.5,202.5,34.0555076599,33.9277458191,28.7982559204,340.210478857,0,7,2
18567,-13.5,203.5,34.0640945435,33.4122962952,28.8339691162,340.519319712,0,7,2
18568,-13.5,204.5,34.0701217651,32.9068565369,28.8547515869,340.605517031,0,7,2
18569,-13.5,205.5,34.0757865906,32.3783454895,28.878238678,340.730851209,0,7,2
18570,-13.5,206.5,34.081451416,32.0245857239,28.9019889832,340.866701376,0,7,2
18571,-13.5,207.5,34.0881004333,31.9015674591,28.91837883,340.93817173,0,7,2
18572,-13.5,208.5,34.0973320007,31.9103775024,28.9285831451,341.0047388,0,7,2
18573,-13.5,209.5,34.111076355,31.9337997437,28.9353256226,341.146063364,0,7,2
18574,-13.5,210.5,34.1306877136,31.9524383545,28.9340820312,341.361667622,0,7,2
18575,-13.5,211.5,34.1554260254,32.0158843994,28.9227619171,341.653406958,0,7,2
18576,-13.5,212.5,34.1848068237,32.1969337463,28.9083919525,342.126140762,0,7,2
18577,-13.5,213.5,34.2187690735,32.460144043,28.8933296204,342.706909162,0,7,2
18578,-13.5,214.5,34.2576179504,32.7534446716,28.8877925873,343.650409225,0,7,2
18579,-13.5,215.5,34.3000717163,33.0509986877,28.8819217682,344.922856665,0,7,2
18580,-13.5,216.5,34.3456764221,33.3658103943,28.8701820374,346.419378616,0,7,2
18581,-13.5,217.5,34.3940162659,33.5565872192,28.8577690125,348.079566732,0,7,2
18582,-13.5,218.5,34.4451789856,33.569316864,28.8472423553,349.823538872,0,7,2
18583,-13.5,219.5,34.5000343323,33.5851554871,28.8310966492,351.548633673,0,7,2
18584,-13.5,220.5,34.5588645935,33.6318893433,28.808467865,353.325648736,0,5,11
18585,-13.5,221.5,34.6213951111,33.8448791504,28.7737731934,355.282843005,0,5,11
18586,-13.5,222.5,34.6870193481,34.2593841553,28.7275238037,357.569225915,0,5,11
18587,-13.5,223.5,34.7555999756,34.7457008362,28.6792697906,360.415204771,0,5,13
18588,-13.5,224.5,34.8272323608,35.3043937683,28.6300830841,363.753783619,0,5,13
18589,-13.5,225.5,34.8995552063,35.9708900452,28.5765323639,367.303170392,0,5,13
18590,-13.5,226.5,34.9706115723,36.7529830933,28.5123519897,370.783848313,0,5,13
18591,-13.5,227.5,35.0394058228,37.6018829346,28.4372406006,374.05065134,0,5,13
18592,-13.5,228.5,35.1049995422,38.4768753052,28.3556404114,377.000664131,0,5,13
18593,-13.5,229.5,35.1661872864,39.4647331238,28.2586994171,379.317357387,0,5,13
18594,-13.5,230.5,35.2217178345,40.3362693787,28.1625366211,381.169997316,0,5,13
18595,-13.5,231.5,35.273349762,41.1669616699,28.0657615662,382.706775159,0,5,13
18596,-13.5,232.5,35.3224067688,41.9756507874,27.9609107971,383.903778614,0,5,13
18597,-13.5,233.5,35.3679962158,42.8601646423,27.8468780518,384.789081731,0,5,13
18598,-13.5,234.5,35.4092750549,43.8067359924,27.7251644135,385.412733919,0,5,13
18599,-13.5,235.5,35.4456100464,44.7788581848,27.5978755951,385.85656642,0,5,13
18600,-13.5,236.5,35.4761047363,45.7912025452,27.4653224945,386.206190708,0,5,13
18601,-13.5,237.5,35.5000228882,46.8549575806,27.3273086548,386.514565981,0,5,13
18602,-13.5,238.5,35.5186004639,47.8188476562,27.1890602112,386.790532844,0,5,13
18603,-13.5,239.5,35.5324172974,48.6519927979,27.0522861481,387.000561813,0,5,13
18604,-13.5,240.5,35.5408744812,49.4802207947,26.9107341766,387.054358525,0,5,13
18605,-13.5,241.5,35.5455856323,50.3056755066,26.7660217285,386.970241042,0,5,13
18606,-13.5,242.5,35.5491142273,50.9646224976,26.6184616089,386.730249721,0,5,13
18607,-13.5,243.5,35.5533866882,51.4031181335,26.4676380157,386.358588664,0,5,13
18608,-13.5,244.5,35.558883667,51.692615509,26.313615799,385.913685083,0,5,13
18609,-13.5,245.5,35.5666389465,51.8904762268,26.1565341949,385.415591902,0,5,13
18610,-13.5,246.5,35.5793457031,51.9505119324,25.9961585999,384.822501756,0,5,13
18611,-13.5,247.5,35.5984191895,51.8367881775,25.8330764771,384.130791597,0,5,13
18612,-13.5,248.5,35.6209030151,51.6292648315,25.6702423096,383.458481817,0,5,13
18613,-13.5,249.5,35.6443977356,51.3841285706,25.4988212585,382.805457863,0,5,13
18614,-13.5,250.5,35.6646537781,50.998134613,25.3265647888,382.311802757,0,5,13
18615,-13.5,251.5,35.6786499023,50.5695075989,25.1555576324,381.969048126,0,5,13
18616,-13.5,252.5,35.6864128113,50.1270484924,24.984872818,381.677758442,0,5,13
18617,-13.5,253.5,35.6898574829,49.6960754395,24.8145561218,381.33896592,0,5,13
18618,-13.5,254.5,35.6913108826,49.2540092468,24.6453552246,380.926218708,0,5,13
18619,-13.5,255.5,35.6926422119,48.7424926758,24.4763908386,380.478850126,0,5,13
18620,-13.5,256.5,35.6952018738,48.2618484497,24.304731369,380.014791563,0,5,13
18621,-13.5,257.5,35.699848175,47.7780838013,24.1303005219,379.559081026,0,5,13
18622,-13.5,258.5,35.7069816589,47.0141601562,23.962146759,379.329491647,0,5,13
18623,-13.5,259.5,35.7144775391,46.2460975647,23.7826404572,379.196979441,0,5,13
18624,-13.5,260.5,35.7182350159,45.2934150696,23.6023731232,379.25284962,0,5,13
18625,-13.5,261.5,35.7158088684,44.2274627686,23.42278862,379.490777791,0,5,13
18626,-13.5,262.5,35.7072410583,43.1935882568,23.2427520752,379.948574165,0,5,13
18627,-13.5,263.5,35.693031311,42.2136764526,23.0651817322,380.735138416,0,5,13
18628,-13.5,264.5,35.6721839905,41.111530304,22.8987541199,381.971260293,0,5,13
18629,-13.5,265.5,35.6430473328,39.6388549805,22.7534141541,383.704511516,0,5,13
18630,-13.5,266.5,35.6059417725,38.3919639587,22.6055660248,385.401148516,0,5,13
18631,-13.5,267.5,35.5655250549,37.5092544556,22.4643726349,387.020461447,0,5,13
18632,-13.5,268.5,35.5249404907,36.5652542114,22.3393039703,388.623071482,0,5,13
18633,-13.5,269.5,35.4842147827,35.5813560486,22.2268733978,390.276796808,0,5,13
18634,-13.5,270.5,35.4432220459,34.7604637146,22.1189785004,392.004465315,0,5,13
18635,-13.5,271.5,35.4020957947,34.115562439,22.0148105621,393.736533146,0,5,13
18636,-13.5,272.5,35.3607139587,33.4899902344,21.9208831787,395.302831562,0,5,13
18637,-13.5,273.5,35.3183670044,32.7870903015,21.8418979645,396.490664999,0,5,13
18638,-13.5,274.5,35.2744407654,32.0856208801,21.7723770142,397.246984565,0,5,13
18639,-13.5,275.5,35.2281646729,31.4584026337,21.7150840759,398.412597035,0,5,13
18640,-13.5,276.5,35.1799125671,30.7077388763,21.6847438812,400.843555757,0,5,13
18641,-13.5,277.5,35.1315040588,29.6813678741,21.6866455078,405.088734378,0,1,0
18642,-13.5,278.5,35.0853996277,28.4401664734,21.7063732147,411.37021941,0,1,0
18643,-13.5,279.5,35.0378799438,26.7049427032,21.740190506,420.510178621,0,1,0
18644,-13.5,280.5,34.9798278809,24.1712818146,21.7657871246,434.805421589,0,1,0
18645,-13.5,281.5,34.9121246338,20.3448791504,21.7862796783,455.253900902,0,1,0
18646,-13.5,282.5,34.8503494263,15.8085441589,21.7824687958,479.618241959,0,1,0
18647,-13.5,322.5,36.5860824585,35.5193138123,26.3457889557,383.588571735,0,5,13
18648,-13.5,323.5,36.5211639404,40.0232200623,26.3692855835,380.938523661,0,5,13
18649,-13.5,324.5,36.3881416321,44.281665802,26.3715839386,377.278952431,0,5,13
18650,-13.5,325.5,36.2249069214,46.9818611145,26.3128967285,373.32623728,0,5,13
18651,-13.5,326.5,36.1018104553,48.2802619934,26.1969108582,370.164063469,0,5,13
18652,-13.5,327.5,36.0602722168,48.8152084351,26.061870575,368.287175558,0,5,13
18653,-13.5,328.5,36.072303772,48.832901001,25.9217624664,367.159861997,0,5,13
18654,-13.5,329.5,36.1003112793,48.6472434998,25.7806777954,366.350660721,0,5,13
18655,-13.5,330.5,36.1271591187,48.4200134277,25.6381855011,365.61065387,0,5,13
18656,-13.5,331.5,36.1493606567,48.0177459717,25.503068924,364.945753006,0,5,13
18657,-13.5,332.5,36.1661109924,47.515171051,25.3749294281,364.28372908,0,5,13
18658,-13.5,333.5,36.1777839661,46.9273490906,25.257276535,363.650639724,0,5,13
18659,-13.5,334.5,36.1851387024,46.3293533325,25.1495628357,363.041897633,0,5,13
18660,-13.5,335.5,36.1891975403,45.8257255554,25.0483798981,362.427144535,0,5,13
18661,-13.5,336.5,36.1913108826,45.4686050415,24.9507350922,361.796859315,0,5,13
18662,-13.5,337.5,36.1928520203,45.2705841064,24.8511962891,361.120197764,0,5,13
18663,-13.5,338.5,36.1942024231,45.0464401245,24.7582111359,360.530250033,0,5,13
18664,-13.5,339.5,36.1953277588,45.0531768799,24.6536159515,359.784228845,0,5,13
18665,-13.5,340.5,36.1975631714,45.0215187073,24.5504417419,359.089159165,0,5,13
18666,-13.5,341.5,36.2025222778,44.8901748657,24.4437713623,358.426629395,0,5,13
18667,-13.5,342.5,36.2110061646,44.618396759,24.332452774,357.815289064,0,5,13
18668,-13.5,343.5,36.223033905,44.1697921753,24.2168807983,357.276657502,0,5,13
18669,-13.5,344.5,36.2373123169,43.5978164673,24.0959281921,356.773328353,0,5,13
18670,-13.5,345.5,36.2512054443,43.0547676086,23.9691524506,356.223801999,0,5,13
18671,-13.5,346.5,36.2624282837,42.6055870056,23.84324646,355.636501108,0,5,13
18672,-13.5,347.5,36.2722740173,42.1439590454,23.7163696289,355.001694029,0,5,13
18673,-13.5,348.5,36.2819023132,41.5146331787,23.5946140289,354.432622398,0,5,13
18674,-13.5,349.5,36.2892951965,40.8945960999,23.4771938324,353.853387678,0,5,13
18675,-13.5,350.5,36.2957420349,40.2531814575,23.3617744446,353.273424033,0,5,13
18676,-13.5,351.5,36.3043022156,39.6441307068,23.2374038696,352.653923853,0,5,13
18677,-13.5,352.5,36.3155021667,38.9611244202,23.1075172424,352.074418744,0,5,13
18678,-13.5,353.5,36.3264160156,37.9280662537,22.9907188416,351.68431542,0,5,13
18679,-13.5,354.5,36.3322944641,36.4590454102,22.9003181458,351.481983661,0,5,13
18680,-13.5,355.5,36.3286514282,35.12059021,22.8245315552,351.147351722,0,5,13
18681,-13.5,356.5,36.3117523193,33.9423217773,22.7881393433,350.80937235,0,5,13
18682,-13.5,357.5,36.2838096619,33.1551475525,22.801651001,350.634583272,0,5,13
18683,-13.5,358.5,36.2545433044,32.896068573,22.8264904022,350.508680888,0,5,13
18684,-13.5,359.5,36.2316360474,33.1077308655,22.8228340149,350.25429188,0,5,13
18685,-12.5,0.5,36.1106987,33.9924087524,23.2176856995,352.083982636,0,5,13
18686,-12.5,1.5,36.1193618774,33.194355011,23.1734828949,352.528880911,0,5,13
18687,-12.5,2.5,36.1252555847,31.6175765991,23.1650867462,353.490502197,0,5,13
18688,-12.5,3.5,36.1204528809,29.7492218018,23.1875171661,354.646490371,0,5,13
18689,-12.5,4.5,36.1001548767,27.8219470978,23.278635025,356.308090818,0,5,13
18690,-12.5,5.5,36.061252594,26.7338619232,23.4107933044,357.924428326,0,5,13
18691,-12.5,6.5,36.0007324219,25.4783668518,23.7029781342,360.999530858,0,5,13
18692,-12.5,7.5,35.9121742249,24.2442989349,24.1153736115,365.033426928,0,5,13
18693,-12.5,8.5,35.780418396,23.3762817383,24.644990921,369.899636279,0,5,13
18694,-12.5,9.5,35.5971450806,23.1182918549,25.2627983093,375.28034949,0,5,13
18695,-12.5,10.5,35.391078949,23.4154281616,25.868473053,380.256096004,0,5,13
18696,-12.5,11.5,35.2428894043,24.0968551636,26.3267383575,383.998674105,0,5,13
18697,-12.5,42.5,34.088394165,33.7179412842,27.9225234985,370.280238769,0,5,2
18698,-12.5,43.5,34.1044578552,32.5632095337,28.0837554932,373.418804716,0,5,13
18699,-12.5,44.5,34.0991210938,31.3006324768,28.1411914825,374.241343808,0,5,13
18700,-12.5,45.5,34.0839500427,30.4447574615,28.0935878754,373.323196634,0,5,13
18701,-12.5,46.5,34.071434021,29.6541442871,27.9988002777,372.060504056,0,5,13
18702,-12.5,47.5,34.0610733032,30.3966751099,27.8344802856,370.281918782,0,5,11
18703,-12.5,51.5,33.9821472168,40.2264442444,26.9869937897,356.74723976,0,7,2
18704,-12.5,52.5,33.9266815186,42.4724388123,27.2007331848,356.582740233,0,7,2
18705,-12.5,53.5,33.9038505554,42.1065292358,27.2510643005,356.592088474,0,7,2
18706,-12.5,54.5,33.8898620605,41.2876358032,27.2597980499,356.505047979,0,7,2
18707,-12.5,55.5,33.8718986511,41.4165000916,27.2782287598,356.260890202,0,7,2
18708,-12.5,56.5,33.8547210693,41.779624939,27.2875061035,355.952236939,0,7,2
18709,-12.5,57.5,33.833114624,42.452457428,27.2975387573,355.483950578,0,7,2
18710,-12.5,58.5,33.8104934692,42.4747047424,27.3035793304,354.966806615,0,7,2
18711,-12.5,59.5,33.7828788757,42.9036331177,27.322927475,354.433371446,0,7,2
18712,-12.5,60.5,33.7548561096,43.1134338379,27.3377227783,353.839624862,0,7,2
18713,-12.5,61.5,33.7272911072,44.124961853,27.3508224487,353.174670414,0,7,2
18714,-12.5,62.5,33.7026634216,44.7005767822,27.3647155762,352.551046117,0,7,2
18715,-12.5,63.5,33.6806869507,45.2001647949,27.3836479187,351.991628171,0,7,2
18716,-12.5,64.5,33.6611289978,46.0059814453,27.407913208,351.508030586,0,7,2
18717,-12.5,65.5,33.6438407898,47.2817802429,27.4325237274,351.077157618,0,7,2
18718,-12.5,66.5,33.6281547546,49.1821594238,27.4510955811,350.639928176,0,7,2
18719,-12.5,67.5,33.6145324707,51.0667419434,27.46235466,350.255912188,0,7,2
18720,-12.5,68.5,33.6042442322,52.7314796448,27.4735584259,350.06730158,0,7,2
18721,-12.5,69.5,33.5988006592,54.0074424744,27.4728622437,349.948677517,0,7,2
18722,-12.5,70.5,33.5962600708,55.1664543152,27.4680538177,349.876334752,0,7,2
18723,-12.5,71.5,33.5948486328,56.0625572205,27.455291748,349.77268556,0,7,2
18724,-12.5,72.5,33.5931091309,57.0901794434,27.4360904694,349.626725692,0,7,2
18725,-12.5,73.5,33.5900497437,58.6135215759,27.410369873,349.416898577,0,7,2
18726,-12.5,74.5,33.5847549438,60.6912994385,27.3775978088,349.119307239,0,7,2
